Date: 01-01 at 13:58:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1270.11(5), mean: 3379.66, max: 3954.56
Date: 01-01 at 13:59:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1112.15(7), mean: 2906.44, max: 3501.35
Date: 01-01 at 14:00:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 987.72(7), mean: 2495.68, max: 3013.68
Date: 01-01 at 14:00:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 923.71(7), mean: 2371.86, max: 3029.06
Date: 01-01 at 14:01:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 869.76(6), mean: 2276.43, max: 2926.96
Date: 01-01 at 14:02:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 867.19(6), mean: 1958.31, max: 2601.98
Date: 01-01 at 14:03:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 867.19(6), mean: 985.95, max: 1083.19
Date: 01-01 at 14:04:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 867.19(6), mean: 1056.69, max: 1173.93
Date: 01-01 at 14:05:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 867.19(6), mean: 1031.80, max: 1222.92
Date: 01-01 at 14:06:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 867.19(6), mean: 1064.48, max: 1282.30
Date: 01-01 at 14:07:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 806.03(7), mean: 1051.95, max: 1436.30
Date: 01-01 at 14:08:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 755.22(6), mean: 915.92, max: 1301.14
Date: 01-01 at 14:09:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 755.22(6), mean: 922.28, max: 1236.28
Date: 01-01 at 14:10:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 732.21(5), mean: 836.54, max: 1170.62
Date: 01-01 at 14:11:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 722.30(5), mean: 835.45, max: 1123.68
Date: 01-01 at 14:11:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 681.24(4), mean: 759.40, max: 874.64
Date: 01-01 at 14:12:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 646.42(4), mean: 747.70, max: 815.02
Date: 01-01 at 14:13:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 645.35(4), mean: 751.40, max: 835.71
Date: 01-01 at 14:14:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.72(4), mean: 685.89, max: 773.45
Date: 01-01 at 14:15:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 644.85, max: 670.51
Date: 01-01 at 14:16:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 661.70, max: 704.18
Date: 01-01 at 14:17:03, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 644.50, max: 666.78
Date: 01-01 at 14:17:57, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 643.08, max: 646.01
Date: 01-01 at 14:18:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 666.00, max: 677.49
Date: 01-01 at 14:19:41, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 716.88, max: 869.71
Date: 01-01 at 14:20:32, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 698.32, max: 895.98
Date: 01-01 at 14:21:24, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 657.13, max: 693.96
Date: 01-01 at 14:22:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 656.37, max: 709.51
Date: 01-01 at 14:23:20, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 676.09, max: 873.71
Date: 01-01 at 14:24:13, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 637.06(4), mean: 660.13, max: 776.91
