Date: 01-01 at 19:06:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 1141.85(5), mean: 3563.75, max: 3923.32
Date: 01-01 at 19:07:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 987.34(5), mean: 3397.70, max: 3818.21
Date: 01-01 at 19:08:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 958.20(5), mean: 2696.18, max: 3228.31
Date: 01-01 at 19:09:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 957.59(5), mean: 1497.55, max: 1978.69
Date: 01-01 at 19:10:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 929.90(7), mean: 1117.39, max: 1375.70
Date: 01-01 at 19:11:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 887.53(7), mean: 1145.15, max: 1425.90
Date: 01-01 at 19:12:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 857.75(6), mean: 1188.53, max: 1479.38
Date: 01-01 at 19:13:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 809.58(5), mean: 1135.07, max: 1403.80
Date: 01-01 at 19:14:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 785.74(5), mean: 882.80, max: 1041.25
Date: 01-01 at 19:14:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 780.14(5), mean: 846.05, max: 886.70
Date: 01-01 at 19:15:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 780.14(5), mean: 822.50, max: 931.13
Date: 01-01 at 19:16:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 780.14(5), mean: 812.55, max: 857.72
Date: 01-01 at 19:17:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 780.14(5), mean: 810.56, max: 848.01
Date: 01-01 at 19:18:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.81(5), mean: 793.02, max: 873.14
Date: 01-01 at 19:19:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 763.16, max: 799.20
Date: 01-01 at 19:20:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 763.08, max: 798.32
Date: 01-01 at 19:21:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 765.02, max: 798.32
Date: 01-01 at 19:22:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 760.48, max: 762.19
Date: 01-01 at 19:23:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 760.35, max: 760.35
Date: 01-01 at 19:23:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 1084.49, max: 1399.80
Date: 01-01 at 19:24:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 944.36, max: 1272.45
Date: 01-01 at 19:25:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 867.28, max: 1049.42
Date: 01-01 at 19:26:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 804.13, max: 890.77
Date: 01-01 at 19:27:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 1052.05, max: 1367.03
Date: 01-01 at 19:28:19, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.32, best obj: 760.35(5), mean: 957.18, max: 1335.34
