Date: 11-06 at 21:39:27, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1617.40(16), mean: 2600.37, max: 3114.15
Date: 11-06 at 21:39:51, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1607.34(16), mean: 2314.84, max: 2982.88
Date: 11-06 at 21:40:16, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.86(16), mean: 1891.72, max: 2830.72
Date: 11-06 at 21:40:40, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1911.62, max: 2827.93
Date: 11-06 at 21:41:04, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1882.39, max: 2765.08
Date: 11-06 at 21:41:30, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1890.10, max: 2796.90
Date: 11-06 at 21:41:57, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1694.19, max: 1837.56
Date: 11-06 at 21:42:21, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1741.56, max: 1908.45
Date: 11-06 at 21:42:49, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1671.78, max: 1814.29
Date: 11-06 at 21:43:13, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1731.95, max: 1893.80
Date: 11-06 at 21:43:39, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1593.81, max: 1607.50
Date: 11-06 at 21:44:01, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1653.54, max: 1682.40
Date: 11-06 at 21:44:23, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1705.26, max: 1756.30
Date: 11-06 at 21:44:46, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1707.51, max: 1810.70
Date: 11-06 at 21:45:12, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1603.35, max: 1626.59
Date: 11-06 at 21:45:35, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.85(15), mean: 1656.23, max: 1701.73
Date: 11-06 at 21:46:00, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1556.49(15), mean: 1622.80, max: 1759.83
Date: 11-06 at 21:46:24, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1551.97(15), mean: 1650.29, max: 1787.05
Date: 11-06 at 21:46:50, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1549.60(16), mean: 1575.77, max: 1621.97
Date: 11-06 at 21:47:13, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1544.77(16), mean: 1587.30, max: 1618.34
Date: 11-06 at 21:47:37, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1537.99(16), mean: 1602.96, max: 1678.13
Date: 11-06 at 21:48:01, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1532.68(16), mean: 1607.28, max: 1683.64
Date: 11-06 at 21:48:25, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1532.68(16), mean: 1620.65, max: 1694.08
Date: 11-06 at 21:48:49, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1532.68(16), mean: 1626.32, max: 1741.24
Date: 11-06 at 21:49:15, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.28(16), mean: 1544.35, max: 1568.13
Date: 11-06 at 21:49:39, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.28(15), mean: 1584.69, max: 1634.15
Date: 11-06 at 21:50:04, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.28(15), mean: 1616.81, max: 1657.99
Date: 11-06 at 21:50:31, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1529.28(15), mean: 1550.73, max: 1580.29
Date: 11-06 at 21:50:54, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1519.10(15), mean: 1572.30, max: 1652.88
Date: 11-06 at 21:51:18, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1519.10(15), mean: 1535.74, max: 1551.53
