Date: 08-08 at 17:26:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1717.69(16), mean: 2868.64, max: 3394.50
Date: 08-08 at 17:27:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1643.93(16), mean: 2861.09, max: 3365.83
Date: 08-08 at 17:28:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1609.21(16), mean: 2678.15, max: 3268.01
Date: 08-08 at 17:29:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1605.01(16), mean: 2702.42, max: 3273.70
Date: 08-08 at 17:30:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1603.66(16), mean: 2751.41, max: 3314.44
Date: 08-08 at 17:31:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1603.66(16), mean: 2664.07, max: 3162.85
Date: 08-08 at 17:32:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1603.66(16), mean: 2444.17, max: 3049.47
Date: 08-08 at 17:33:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1603.66(16), mean: 1753.57, max: 1820.15
Date: 08-08 at 17:34:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1603.66(16), mean: 1813.95, max: 1901.30
Date: 08-08 at 17:35:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1603.66(16), mean: 1870.64, max: 1965.56
Date: 08-08 at 17:36:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1603.66(16), mean: 1952.29, max: 2058.20
Date: 08-08 at 17:37:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1603.66(16), mean: 1658.81, max: 1731.87
Date: 08-08 at 17:38:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1603.66(16), mean: 1707.62, max: 1805.32
Date: 08-08 at 17:39:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1603.66(16), mean: 1765.19, max: 1828.10
Date: 08-08 at 17:40:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1601.90(17), mean: 2708.43, max: 2961.74
Date: 08-08 at 17:41:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1584.20(16), mean: 1724.38, max: 1872.51
Date: 08-08 at 17:42:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1584.20(16), mean: 1736.92, max: 1918.48
Date: 08-08 at 17:43:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1575.06(16), mean: 1752.54, max: 1987.55
Date: 08-08 at 17:44:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1565.93(16), mean: 1678.18, max: 1892.03
Date: 08-08 at 17:45:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1559.13(16), mean: 1705.81, max: 1963.25
Date: 08-08 at 17:46:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1556.12(16), mean: 1738.91, max: 2030.38
Date: 08-08 at 17:47:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1556.12(16), mean: 1694.57, max: 2028.19
Date: 08-08 at 17:48:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1556.12(16), mean: 1740.71, max: 2084.30
