Date: 12-29 at 09:03:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1625.42(16), mean: 2638.89, max: 3245.04
Date: 12-29 at 09:04:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1547.57(15), mean: 2537.06, max: 3158.26
Date: 12-29 at 09:05:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1526.98(15), mean: 2562.67, max: 3172.80
Date: 12-29 at 09:06:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 2351.10, max: 3071.34
Date: 12-29 at 09:07:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 2346.13, max: 3060.77
Date: 12-29 at 09:08:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 2007.10, max: 2834.38
Date: 12-29 at 09:09:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 1927.96, max: 2862.37
Date: 12-29 at 09:10:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 1900.98, max: 2776.07
Date: 12-29 at 09:11:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 2636.10, max: 3528.59
Date: 12-29 at 09:12:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 1710.61, max: 1863.02
Date: 12-29 at 09:13:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 1784.87, max: 1948.28
Date: 12-29 at 09:14:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 1650.82, max: 1809.30
Date: 12-29 at 09:15:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 2606.63, max: 2974.29
Date: 12-29 at 09:16:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1521.58(15), mean: 1726.79, max: 1953.92
