Date: 12-29 at 13:15:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1617.14(16), mean: 2837.95, max: 3291.96
Date: 12-29 at 13:16:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1580.73(16), mean: 2753.32, max: 3191.09
Date: 12-29 at 13:17:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1565.87(16), mean: 2324.90, max: 3101.91
Date: 12-29 at 13:18:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1565.87(16), mean: 2343.89, max: 3125.63
Date: 12-29 at 13:19:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1565.87(16), mean: 2272.58, max: 3062.02
Date: 12-29 at 13:20:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1518.78(16), mean: 2248.31, max: 3069.53
Date: 12-29 at 13:21:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2201.34, max: 3052.68
Date: 12-29 at 13:22:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1489.23(15), mean: 2209.65, max: 3057.61
Date: 12-29 at 13:23:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1489.23(15), mean: 1670.68, max: 1840.67
Date: 12-29 at 13:24:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1489.23(15), mean: 1620.58, max: 1800.07
Date: 12-29 at 13:25:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1489.23(15), mean: 1649.43, max: 1837.42
Date: 12-29 at 13:26:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1489.23(15), mean: 1684.95, max: 1864.55
Date: 12-29 at 13:26:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1484.58(15), mean: 2560.03, max: 2984.60
Date: 12-29 at 13:28:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 1663.23, max: 1790.68
Date: 12-29 at 13:28:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 1610.26, max: 1721.63
Date: 12-29 at 13:29:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 1628.75, max: 1707.73
Date: 12-29 at 13:30:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 1705.14, max: 1800.27
Date: 12-29 at 13:31:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 1721.47, max: 1849.76
Date: 12-29 at 13:32:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 2606.10, max: 3131.30
Date: 12-29 at 13:33:09, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 1653.52, max: 1765.84
Date: 12-29 at 13:34:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 1667.66, max: 1812.98
Date: 12-29 at 13:34:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 1737.10, max: 1873.28
Date: 12-29 at 13:35:42, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 2590.62, max: 3166.88
Date: 12-29 at 13:36:48, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1483.23(15), mean: 1691.23, max: 1794.45
