Date: 12-29 at 08:18:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1688.50(16), mean: 2640.28, max: 3245.04
Date: 12-29 at 08:19:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1586.39(16), mean: 2482.68, max: 3192.97
Date: 12-29 at 08:20:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1556.76(15), mean: 2546.82, max: 3270.31
Date: 12-29 at 08:21:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1555.73(15), mean: 2481.89, max: 3257.86
Date: 12-29 at 08:22:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1555.39(15), mean: 2462.10, max: 3226.42
Date: 12-29 at 08:23:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1555.39(15), mean: 2376.39, max: 3238.61
Date: 12-29 at 08:24:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1519.43(16), mean: 1706.58, max: 1854.44
Date: 12-29 at 08:25:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.60(15), mean: 1706.88, max: 1892.00
Date: 12-29 at 08:26:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.98(15), mean: 1661.69, max: 1791.84
Date: 12-29 at 08:27:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.98(15), mean: 1719.25, max: 1861.57
Date: 12-29 at 08:28:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1515.98(15), mean: 1767.27, max: 1914.03
Date: 12-29 at 08:29:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1509.45(16), mean: 1681.99, max: 1946.47
Date: 12-29 at 08:29:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 1707.97, max: 1933.68
Date: 12-29 at 08:30:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 1596.24, max: 1712.17
Date: 12-29 at 08:31:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 1607.12, max: 1783.25
Date: 12-29 at 08:32:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 1639.71, max: 1811.94
Date: 12-29 at 08:33:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 1606.69, max: 1880.55
Date: 12-29 at 08:34:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 2690.02, max: 3159.33
Date: 12-29 at 08:35:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 1724.28, max: 1840.55
Date: 12-29 at 08:36:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 1777.71, max: 1914.16
Date: 12-29 at 08:37:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 1771.84, max: 1959.77
Date: 12-29 at 08:38:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 2669.82, max: 3180.47
Date: 12-29 at 08:39:00, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1503.66(16), mean: 1708.61, max: 1849.59
