Date: 08-08 at 21:38:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1601.32(16), mean: 2790.61, max: 3258.19
Date: 08-08 at 21:39:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1554.19(15), mean: 2787.64, max: 3214.45
Date: 08-08 at 21:40:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.71(15), mean: 2588.78, max: 3005.93
Date: 08-08 at 21:41:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.71(15), mean: 2429.00, max: 2950.38
Date: 08-08 at 21:42:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.71(15), mean: 2383.49, max: 2963.65
Date: 08-08 at 21:43:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.71(15), mean: 2374.90, max: 2935.35
Date: 08-08 at 21:44:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.71(15), mean: 2242.19, max: 2902.26
Date: 08-08 at 21:45:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.71(15), mean: 2178.99, max: 2900.11
Date: 08-08 at 21:46:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.71(15), mean: 1909.04, max: 2869.37
Date: 08-08 at 21:47:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.71(15), mean: 1801.98, max: 2887.57
Date: 08-08 at 21:49:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1551.71(15), mean: 1719.51, max: 2022.64
Date: 08-08 at 21:50:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1530.05(15), mean: 1590.96, max: 1679.70
Date: 08-08 at 21:50:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1528.30(15), mean: 1663.08, max: 1720.66
Date: 08-08 at 21:51:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1528.30(15), mean: 1604.63, max: 1652.68
Date: 08-08 at 21:52:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1528.30(15), mean: 1631.80, max: 1710.04
Date: 08-08 at 21:53:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1528.30(15), mean: 1649.67, max: 1749.43
Date: 08-08 at 21:55:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1528.30(15), mean: 1578.35, max: 1645.63
Date: 08-08 at 21:56:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1607.82, max: 1743.38
Date: 08-08 at 21:57:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1624.91, max: 1803.07
Date: 08-08 at 21:58:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1588.25, max: 1756.07
Date: 08-08 at 21:59:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1635.69, max: 1833.72
Date: 08-08 at 22:00:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1572.62, max: 1774.47
Date: 08-08 at 22:01:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1551.81, max: 1663.37
Date: 08-08 at 22:02:09, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1528.08, max: 1626.31
Date: 08-08 at 22:03:08, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1536.68, max: 1656.59
Date: 08-08 at 22:04:09, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1523.33, max: 1615.62
Date: 08-08 at 22:05:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1531.32, max: 1706.12
Date: 08-08 at 22:06:12, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 2501.51, max: 2909.31
Date: 08-08 at 22:07:18, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1707.51, max: 1887.04
Date: 08-08 at 22:08:20, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1716.69, max: 1936.71
Date: 08-08 at 22:09:14, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1699.43, max: 1954.33
Date: 08-08 at 22:10:11, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1764.99, max: 2009.25
Date: 08-08 at 22:11:18, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1612.22, max: 1745.55
Date: 08-08 at 22:12:19, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1586.27, max: 1767.93
Date: 08-08 at 22:13:24, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1462.36(15), mean: 1607.30, max: 1808.06
