Date: 12-29 at 10:09:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1590.28(15), mean: 2684.03, max: 3379.48
Date: 12-29 at 10:10:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1550.07(14), mean: 2691.67, max: 3349.06
Date: 12-29 at 10:11:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1498.34(14), mean: 1715.42, max: 1866.12
Date: 12-29 at 10:12:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1487.73(14), mean: 1644.17, max: 1773.85
Date: 12-29 at 10:13:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1487.73(14), mean: 1666.04, max: 1840.27
Date: 12-29 at 10:14:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1487.73(14), mean: 1654.73, max: 1863.32
Date: 12-29 at 10:15:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1487.73(14), mean: 1687.30, max: 1910.60
Date: 12-29 at 10:16:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 1604.56, max: 1790.24
Date: 12-29 at 10:16:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 1590.19, max: 1797.24
Date: 12-29 at 10:17:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 1648.15, max: 1836.75
Date: 12-29 at 10:18:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 1669.69, max: 1884.69
Date: 12-29 at 10:19:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 1600.46, max: 1850.27
Date: 12-29 at 10:20:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 2502.15, max: 3064.74
Date: 12-29 at 10:21:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 1734.41, max: 1909.49
Date: 12-29 at 10:22:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 1787.98, max: 1972.92
Date: 12-29 at 10:23:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 1784.64, max: 1985.06
Date: 12-29 at 10:24:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 2704.39, max: 3196.52
Date: 12-29 at 10:25:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1477.32(15), mean: 1694.95, max: 1776.35
