Date: 12-29 at 13:37:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1630.07(15), mean: 2838.81, max: 3291.96
Date: 12-29 at 13:38:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1557.82(15), mean: 2703.52, max: 3261.70
Date: 12-29 at 13:39:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.87(14), mean: 2585.68, max: 3234.08
Date: 12-29 at 13:40:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.87(14), mean: 2506.98, max: 3230.44
Date: 12-29 at 13:41:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.87(14), mean: 1706.32, max: 1837.06
Date: 12-29 at 13:42:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1544.87(14), mean: 1634.60, max: 1797.84
Date: 12-29 at 13:43:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1516.11(15), mean: 1595.30, max: 1679.38
Date: 12-29 at 13:44:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.36(15), mean: 1625.80, max: 1734.79
Date: 12-29 at 13:44:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.36(15), mean: 1678.99, max: 1783.31
Date: 12-29 at 13:45:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1510.36(15), mean: 1663.15, max: 1821.45
Date: 12-29 at 13:46:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1489.43(14), mean: 1579.07, max: 1690.97
Date: 12-29 at 13:47:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 1604.05, max: 1741.80
Date: 12-29 at 13:48:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 1619.56, max: 1769.90
Date: 12-29 at 13:49:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 1684.37, max: 1829.53
Date: 12-29 at 13:50:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 1617.21, max: 1850.47
Date: 12-29 at 13:51:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 1581.68, max: 1710.11
Date: 12-29 at 13:51:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 2520.99, max: 2874.94
Date: 12-29 at 13:52:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 1710.77, max: 1803.36
Date: 12-29 at 13:53:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 1721.37, max: 1879.05
Date: 12-29 at 13:54:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 1730.02, max: 1882.52
Date: 12-29 at 13:55:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 2669.88, max: 3301.16
Date: 12-29 at 13:56:14, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1371.69, best obj: 1482.01(14), mean: 1744.09, max: 1905.49
