Date: 12-16 at 02:14:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1562.33(12), mean: 3495.42, max: 3931.39
Date: 12-16 at 02:15:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1420.79(11), mean: 3347.74, max: 3749.67
Date: 12-16 at 02:16:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1262.44(16), mean: 3053.28, max: 3598.04
Date: 12-16 at 02:17:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1141.38(14), mean: 2923.00, max: 3391.81
Date: 12-16 at 02:18:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1086.30(13), mean: 1258.64, max: 1408.18
Date: 12-16 at 02:19:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1025.98(13), mean: 1186.49, max: 1378.66
Date: 12-16 at 02:20:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1025.98(13), mean: 1212.31, max: 1401.73
Date: 12-16 at 02:21:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1025.98(13), mean: 1232.85, max: 1417.59
Date: 12-16 at 02:22:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 976.74(12), mean: 1102.73, max: 1249.14
Date: 12-16 at 02:23:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 972.70(12), mean: 1078.33, max: 1205.59
Date: 12-16 at 02:24:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 971.93(12), mean: 1110.19, max: 1247.32
Date: 12-16 at 02:25:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.63(12), mean: 1035.95, max: 1109.60
Date: 12-16 at 02:26:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.60(13), mean: 1023.34, max: 1126.00
Date: 12-16 at 02:27:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 1010.80, max: 1109.60
Date: 12-16 at 02:28:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 1012.55, max: 1111.00
Date: 12-16 at 02:29:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 1007.94, max: 1109.60
Date: 12-16 at 02:30:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 1053.97, max: 1147.95
Date: 12-16 at 02:31:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 1000.88, max: 1081.96
Date: 12-16 at 02:32:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 996.96, max: 1071.72
Date: 12-16 at 02:33:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 991.07, max: 1051.64
Date: 12-16 at 02:34:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 990.27, max: 1054.30
Date: 12-16 at 02:35:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 983.23, max: 1080.27
Date: 12-16 at 02:36:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 987.73, max: 1118.20
Date: 12-16 at 02:37:20, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.41(12), mean: 956.89, max: 989.16
