Date: 12-16 at 07:32:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1358.76(12), mean: 3419.14, max: 3898.62
Date: 12-16 at 07:33:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1261.60(12), mean: 3208.82, max: 3541.40
Date: 12-16 at 07:34:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1220.16(12), mean: 3227.82, max: 3544.13
Date: 12-16 at 07:35:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1218.24(12), mean: 3107.78, max: 3554.55
Date: 12-16 at 07:36:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1213.53(12), mean: 3042.77, max: 3539.65
Date: 12-16 at 07:37:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1211.96(12), mean: 2728.52, max: 3275.11
Date: 12-16 at 07:38:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1211.96(12), mean: 2356.69, max: 2843.39
Date: 12-16 at 07:39:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1211.96(12), mean: 2050.39, max: 2673.12
Date: 12-16 at 07:41:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1206.90(15), mean: 1300.69, max: 1416.73
Date: 12-16 at 07:42:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1131.24(14), mean: 1269.50, max: 1396.20
Date: 12-16 at 07:43:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1095.26(13), mean: 1204.30, max: 1326.82
Date: 12-16 at 07:44:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1095.26(13), mean: 1241.26, max: 1334.36
Date: 12-16 at 07:45:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1075.91(13), mean: 1235.46, max: 1359.20
Date: 12-16 at 07:45:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1074.68(13), mean: 1252.38, max: 1386.30
Date: 12-16 at 07:47:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1066.43(13), mean: 1155.16, max: 1232.81
Date: 12-16 at 07:48:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.03(12), mean: 1132.72, max: 1192.60
Date: 12-16 at 07:49:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.03(12), mean: 1138.14, max: 1230.02
Date: 12-16 at 07:50:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.03(12), mean: 1160.54, max: 1259.65
Date: 12-16 at 07:51:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.03(12), mean: 1123.54, max: 1171.90
Date: 12-16 at 07:52:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.03(12), mean: 1113.40, max: 1210.40
Date: 12-16 at 07:53:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.03(12), mean: 1128.11, max: 1232.99
Date: 12-16 at 07:54:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1036.74(12), mean: 1097.83, max: 1268.67
Date: 12-16 at 07:55:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1104.74, max: 1174.55
Date: 12-16 at 07:56:15, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1086.64, max: 1170.87
Date: 12-16 at 07:57:14, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1087.23, max: 1170.87
Date: 12-16 at 07:58:15, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1089.01, max: 1170.87
Date: 12-16 at 07:59:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1085.60, max: 1170.87
Date: 12-16 at 08:00:17, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1083.93, max: 1170.87
Date: 12-16 at 08:01:11, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1111.32, max: 1202.15
Date: 12-16 at 08:02:08, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1120.73, max: 1216.51
Date: 12-16 at 08:03:10, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1076.13, max: 1143.45
Date: 12-16 at 08:04:07, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1075.60, max: 1144.58
Date: 12-16 at 08:05:09, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.26(12), mean: 1058.97, max: 1117.08
