Date: 10-28 at 14:53:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1389.07(13), mean: 3353.96, max: 3883.46
Date: 10-28 at 14:54:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1264.32(12), mean: 3302.27, max: 3866.09
Date: 10-28 at 14:55:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1242.05(12), mean: 3040.99, max: 3487.32
Date: 10-28 at 14:56:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1201.12(13), mean: 3033.58, max: 3540.60
Date: 10-28 at 14:57:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1136.48(13), mean: 2975.79, max: 3483.31
Date: 10-28 at 14:58:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1089.17(12), mean: 2925.37, max: 3393.01
Date: 10-28 at 14:59:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1089.17(12), mean: 2771.94, max: 3250.93
Date: 10-28 at 15:00:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1070.58(14), mean: 1237.53, max: 1452.08
Date: 10-28 at 15:01:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.41(12), mean: 1133.66, max: 1264.77
Date: 10-28 at 15:02:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.79(12), mean: 1150.19, max: 1300.62
Date: 10-28 at 15:03:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.80(12), mean: 1102.05, max: 1333.85
Date: 10-28 at 15:04:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.09(11), mean: 1029.18, max: 1190.50
Date: 10-28 at 15:05:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 993.40, max: 1083.81
Date: 10-28 at 15:06:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 1033.41, max: 1158.42
Date: 10-28 at 15:07:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 970.58, max: 1078.91
Date: 10-28 at 15:08:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 954.97, max: 1044.36
Date: 10-28 at 15:09:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 958.24, max: 1044.36
Date: 10-28 at 15:10:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 891.52(11), mean: 948.72, max: 1044.36
