Date: 12-15 at 23:50:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1303.46(13), mean: 3355.78, max: 3883.46
Date: 12-15 at 23:51:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1193.70(13), mean: 3248.12, max: 3806.91
Date: 12-15 at 23:52:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1178.67(13), mean: 3011.84, max: 3486.16
Date: 12-15 at 23:53:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1172.13(13), mean: 2885.22, max: 3333.47
Date: 12-15 at 23:53:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1172.13(13), mean: 2607.13, max: 3055.33
Date: 12-15 at 23:54:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1172.13(13), mean: 2516.53, max: 2843.37
Date: 12-15 at 23:56:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1112.54(14), mean: 1237.84, max: 1380.53
Date: 12-15 at 23:57:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.90(12), mean: 1136.95, max: 1354.57
Date: 12-15 at 23:58:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.14(11), mean: 1050.67, max: 1313.62
Date: 12-15 at 23:59:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.14(11), mean: 1011.57, max: 1253.95
Date: 12-16 at 00:00:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.14(11), mean: 986.53, max: 1049.14
Date: 12-16 at 00:01:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.14(11), mean: 962.74, max: 1015.69
Date: 12-16 at 00:02:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.13(12), mean: 955.08, max: 1007.96
Date: 12-16 at 00:03:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 907.54(12), mean: 954.21, max: 1007.96
Date: 12-16 at 00:04:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 907.52(12), mean: 965.69, max: 1042.28
Date: 12-16 at 00:05:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 907.52(12), mean: 964.35, max: 1037.97
Date: 12-16 at 00:06:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.75(11), mean: 956.96, max: 1014.01
Date: 12-16 at 00:07:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 947.76, max: 980.43
Date: 12-16 at 00:08:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 947.57, max: 980.43
Date: 12-16 at 00:09:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 945.41, max: 980.43
Date: 12-16 at 00:10:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 945.41, max: 980.43
Date: 12-16 at 00:11:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 950.04, max: 1002.67
Date: 12-16 at 00:12:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 941.06, max: 980.19
Date: 12-16 at 00:13:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 938.86, max: 951.11
Date: 12-16 at 00:13:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 938.69, max: 951.11
Date: 12-16 at 00:14:57, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 917.45, max: 954.01
Date: 12-16 at 00:15:58, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 893.30, max: 907.52
Date: 12-16 at 00:16:54, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.01(11), mean: 891.47, max: 907.52
