Date: 12-16 at 06:31:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1558.42(12), mean: 3539.93, max: 3977.15
Date: 12-16 at 06:32:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1381.02(14), mean: 3335.12, max: 3966.96
Date: 12-16 at 06:33:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1331.17(14), mean: 3169.63, max: 3706.20
Date: 12-16 at 06:34:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1258.84(13), mean: 3055.24, max: 3512.45
Date: 12-16 at 06:35:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1212.96(13), mean: 3081.38, max: 3543.73
Date: 12-16 at 06:36:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1212.82(13), mean: 2764.78, max: 3100.39
Date: 12-16 at 06:37:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1212.82(13), mean: 2617.73, max: 2975.86
Date: 12-16 at 06:38:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1212.82(13), mean: 2228.06, max: 2757.45
Date: 12-16 at 06:39:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1195.16(13), mean: 1332.03, max: 1494.39
Date: 12-16 at 06:41:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1106.33(13), mean: 1196.66, max: 1336.64
Date: 12-16 at 06:41:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1084.92(13), mean: 1264.05, max: 1365.63
Date: 12-16 at 06:42:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1024.24(13), mean: 1297.05, max: 1422.11
Date: 12-16 at 06:44:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.76(12), mean: 1190.03, max: 1403.12
Date: 12-16 at 06:45:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 947.37(12), mean: 1138.52, max: 1319.84
Date: 12-16 at 06:46:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.69(12), mean: 1148.06, max: 1328.40
Date: 12-16 at 06:47:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.48(12), mean: 1067.59, max: 1191.78
Date: 12-16 at 06:48:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.48(12), mean: 1021.09, max: 1107.52
Date: 12-16 at 06:49:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.48(12), mean: 1010.34, max: 1106.93
Date: 12-16 at 06:50:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.15(11), mean: 977.43, max: 1052.08
Date: 12-16 at 06:51:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 997.13, max: 1107.71
Date: 12-16 at 06:52:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 935.43, max: 1044.92
Date: 12-16 at 06:53:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 928.15, max: 983.90
Date: 12-16 at 06:54:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 922.52, max: 972.63
Date: 12-16 at 06:55:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 909.58, max: 952.07
Date: 12-16 at 06:55:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 900.12, max: 952.07
Date: 12-16 at 06:56:56, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 901.17, max: 952.07
Date: 12-16 at 06:57:58, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 896.23, max: 952.07
Date: 12-16 at 06:58:54, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 896.08, max: 952.07
Date: 12-16 at 06:59:49, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 896.08, max: 952.07
Date: 12-16 at 07:00:46, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 883.74(11), mean: 897.33, max: 959.71
