Date: 12-16 at 01:50:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1205.00(12), mean: 3461.49, max: 3833.64
Date: 12-16 at 01:51:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1177.50(12), mean: 3318.66, max: 3628.96
Date: 12-16 at 01:52:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1165.29(12), mean: 3187.91, max: 3550.10
Date: 12-16 at 01:53:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1164.11(12), mean: 2932.12, max: 3297.50
Date: 12-16 at 01:54:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1116.59(12), mean: 1247.60, max: 1347.21
Date: 12-16 at 01:55:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1076.55(12), mean: 1313.04, max: 1415.42
Date: 12-16 at 01:56:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1074.16(12), mean: 1196.83, max: 1378.86
Date: 12-16 at 01:57:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.36(12), mean: 1204.39, max: 1407.78
Date: 12-16 at 01:58:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.36(12), mean: 1149.75, max: 1405.61
Date: 12-16 at 01:59:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1023.36(12), mean: 1103.90, max: 1296.37
Date: 12-16 at 02:00:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1013.20(12), mean: 1146.40, max: 1281.25
Date: 12-16 at 02:01:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 996.90(12), mean: 1068.40, max: 1239.02
Date: 12-16 at 02:02:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 993.84(12), mean: 1117.75, max: 1273.90
Date: 12-16 at 02:03:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1092.27, max: 1209.56
Date: 12-16 at 02:04:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1121.82, max: 1244.00
Date: 12-16 at 02:05:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1045.77, max: 1104.43
Date: 12-16 at 02:06:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1050.49, max: 1143.46
Date: 12-16 at 02:07:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1034.80, max: 1097.43
Date: 12-16 at 02:08:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1031.98, max: 1093.76
Date: 12-16 at 02:09:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1028.91, max: 1068.06
Date: 12-16 at 02:10:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1023.95, max: 1058.89
Date: 12-16 at 02:11:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1021.26, max: 1053.24
Date: 12-16 at 02:12:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1021.26, max: 1053.24
Date: 12-16 at 02:13:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.85(12), mean: 1021.26, max: 1053.24
