Date: 07-25 at 21:40:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1804.75(23), mean: 2484.42, max: 2826.58
Date: 07-25 at 21:43:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1734.87(22), mean: 2476.75, max: 2798.86
Date: 07-25 at 21:45:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1718.85(22), mean: 2300.69, max: 2807.08
Date: 07-25 at 21:48:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1715.72(22), mean: 2315.66, max: 2789.62
Date: 07-25 at 21:51:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1715.72(22), mean: 2135.01, max: 2736.71
Date: 07-25 at 21:54:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1715.72(22), mean: 1797.68, max: 1903.67
Date: 07-25 at 21:57:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.57(23), mean: 1805.93, max: 1887.26
Date: 07-25 at 22:00:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.79(23), mean: 1805.48, max: 1882.37
Date: 07-25 at 22:03:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.79(23), mean: 1823.35, max: 1879.18
Date: 07-25 at 22:06:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.79(23), mean: 1793.22, max: 1890.99
Date: 07-25 at 22:09:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.46(23), mean: 1796.82, max: 1928.97
Date: 07-25 at 22:12:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.46(23), mean: 1813.10, max: 1926.34
Date: 07-25 at 22:16:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.46(23), mean: 1768.45, max: 1873.14
Date: 07-25 at 22:18:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.46(23), mean: 1783.33, max: 1858.39
Date: 07-25 at 22:21:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1706.46(23), mean: 1793.91, max: 1877.44
Date: 07-25 at 22:24:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1702.55(23), mean: 1830.92, max: 1941.00
Date: 07-25 at 22:27:21, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1689.24(21), mean: 1737.17, max: 1787.63
Date: 07-25 at 22:29:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1673.57(21), mean: 1775.66, max: 1848.02
Date: 07-25 at 22:32:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1673.57(21), mean: 1762.28, max: 1883.27
Date: 07-25 at 22:35:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1673.57(21), mean: 1758.79, max: 1944.18
Date: 07-25 at 22:38:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1673.57(21), mean: 1714.94, max: 1754.27
Date: 07-25 at 22:40:57, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1673.57(21), mean: 1745.49, max: 1787.22
Date: 07-25 at 22:43:40, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1673.57(21), mean: 1774.33, max: 1895.34
Date: 07-25 at 22:46:23, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1673.57(21), mean: 1763.44, max: 1887.23
Date: 07-25 at 22:48:59, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1673.57(21), mean: 1744.61, max: 1910.09
Date: 07-25 at 22:51:41, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1673.57(21), mean: 1718.49, max: 1824.05
Date: 07-25 at 22:54:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1673.57(21), mean: 1792.04, max: 1893.01
Date: 07-25 at 22:56:56, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1668.78(21), mean: 2524.47, max: 2661.14
Date: 07-25 at 22:59:28, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1668.78(21), mean: 2418.98, max: 2666.55
Date: 07-25 at 23:02:13, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1668.78(21), mean: 2440.07, max: 2691.92
Date: 07-25 at 23:05:07, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1668.78(21), mean: 2372.02, max: 2675.71
