Date: 07-26 at 11:37:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1822.67(22), mean: 2460.90, max: 2772.53
Date: 07-26 at 11:38:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1746.28(22), mean: 2487.27, max: 2809.13
Date: 07-26 at 11:40:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1731.22(22), mean: 2345.43, max: 2845.06
Date: 07-26 at 11:41:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1731.22(22), mean: 2237.94, max: 2854.43
Date: 07-26 at 11:43:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1731.22(22), mean: 2195.58, max: 2856.42
Date: 07-26 at 11:44:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1731.22(22), mean: 2035.65, max: 2711.40
Date: 07-26 at 11:45:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1731.22(22), mean: 2006.76, max: 2724.12
Date: 07-26 at 11:47:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1731.22(22), mean: 1860.31, max: 2037.18
Date: 07-26 at 11:49:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1731.22(22), mean: 1854.30, max: 1993.81
Date: 07-26 at 11:50:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.76(22), mean: 1846.31, max: 2026.32
Date: 07-26 at 11:51:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.76(22), mean: 1873.05, max: 2024.11
Date: 07-26 at 11:53:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.76(22), mean: 1850.66, max: 2069.50
Date: 07-26 at 11:54:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.76(22), mean: 1883.48, max: 2055.62
Date: 07-26 at 11:56:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.76(22), mean: 1796.01, max: 2008.80
Date: 07-26 at 11:58:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.76(22), mean: 1833.46, max: 1921.48
Date: 07-26 at 11:59:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.76(22), mean: 1830.88, max: 1939.15
Date: 07-26 at 12:01:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1720.76(22), mean: 1765.40, max: 1873.25
Date: 07-26 at 12:02:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1700.35(22), mean: 1767.42, max: 1831.95
Date: 07-26 at 12:03:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1700.35(22), mean: 1754.45, max: 1817.76
Date: 07-26 at 12:05:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1700.35(22), mean: 1764.39, max: 1845.33
Date: 07-26 at 12:06:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1700.35(22), mean: 1748.66, max: 1831.17
Date: 07-26 at 12:08:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1694.09(22), mean: 1723.89, max: 1760.81
Date: 07-26 at 12:10:08, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1694.09(22), mean: 1722.23, max: 1758.20
Date: 07-26 at 12:11:35, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1694.09(22), mean: 1744.15, max: 1787.42
Date: 07-26 at 12:13:11, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1717.26, max: 1750.62
Date: 07-26 at 12:14:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1731.98, max: 1764.00
Date: 07-26 at 12:16:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1718.01, max: 1742.99
Date: 07-26 at 12:17:52, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1719.30, max: 1751.84
Date: 07-26 at 12:19:22, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1712.85, max: 1774.78
Date: 07-26 at 12:20:48, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1800.03, max: 2000.43
Date: 07-26 at 12:22:25, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1722.25, max: 1773.36
Date: 07-26 at 12:23:51, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1730.59, max: 1798.94
Date: 07-26 at 12:25:17, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1761.14, max: 1847.82
Date: 07-26 at 12:26:46, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1771.99, max: 1903.27
Date: 07-26 at 12:28:20, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2525.25, max: 2661.14
Date: 07-26 at 12:29:43, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2511.55, max: 2634.90
Date: 07-26 at 12:31:15, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2398.96, max: 2647.27
Date: 07-26 at 12:32:47, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2188.25, max: 2581.32
Date: 07-26 at 12:34:16, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1994.69, max: 2494.00
Date: 07-26 at 12:35:45, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1834.72, max: 1971.06
Date: 07-26 at 12:37:16, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1800.16, max: 1975.82
Date: 07-26 at 12:38:49, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1790.18, max: 1877.40
Date: 07-26 at 12:40:10, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1797.70, max: 1889.26
Date: 07-26 at 12:41:44, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2511.89, max: 2677.96
Date: 07-26 at 12:43:01, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2483.58, max: 2641.67
Date: 07-26 at 12:44:31, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2407.97, max: 2659.70
Date: 07-26 at 12:45:55, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2397.17, max: 2657.94
Date: 07-26 at 12:47:21, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2236.44, max: 2574.62
Date: 07-26 at 12:48:51, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2022.68, max: 2500.16
Date: 07-26 at 12:50:18, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2012.26, max: 2609.49
Date: 07-26 at 12:51:47, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1873.09, max: 2525.43
Date: 07-26 at 12:53:16, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1799.08, max: 2024.45
Date: 07-26 at 12:54:47, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2525.16, max: 2706.27
Date: 07-26 at 12:56:16, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2286.15, max: 2677.18
Date: 07-26 at 12:57:37, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2280.60, max: 2628.12
Date: 07-26 at 12:59:07, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2217.77, max: 2629.16
Date: 07-26 at 13:00:31, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2185.17, max: 2638.64
Date: 07-26 at 13:02:02, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2106.94, max: 2710.28
Date: 07-26 at 13:03:31, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2106.90, max: 2695.64
Date: 07-26 at 13:04:54, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2061.94, max: 2608.55
Date: 07-26 at 13:06:24, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2002.10, max: 2583.68
Date: 07-26 at 13:08:03, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2495.31, max: 2665.04
Date: 07-26 at 13:09:29, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2394.34, max: 2661.31
Date: 07-26 at 13:10:53, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2399.90, max: 2703.81
Date: 07-26 at 13:12:21, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2401.85, max: 2662.99
Date: 07-26 at 13:13:50, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2417.66, max: 2685.48
Date: 07-26 at 13:15:17, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2347.54, max: 2668.39
Date: 07-26 at 13:16:56, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1913.21, max: 2651.63
Date: 07-26 at 13:18:23, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1827.66, max: 1935.36
Date: 07-26 at 13:19:57, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1862.94, max: 2067.86
Date: 07-26 at 13:21:24, #particle: 15, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2520.68, max: 2687.14
Date: 07-26 at 13:22:46, #particle: 15, iter: 90, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 2419.18, max: 2690.80
Date: 07-26 at 13:24:25, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1841.60, max: 1929.93
Date: 07-26 at 13:25:48, #particle: 15, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1901.56, max: 2035.71
Date: 07-26 at 13:27:15, #particle: 15, iter: 94, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1680.47(22), mean: 1914.29, max: 2074.31
