Date: 02-08 at 23:42:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1442.56(5), mean: 2783.77, max: 3549.29
Date: 02-08 at 23:44:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1425.64(5), mean: 2640.58, max: 3365.43
Date: 02-08 at 23:45:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1356.55(6), mean: 2129.34, max: 2689.18
Date: 02-08 at 23:46:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1289.42(6), mean: 1833.14, max: 2228.06
Date: 02-08 at 23:47:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1276.43(8), mean: 1589.68, max: 2012.30
Date: 02-08 at 23:48:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1207.72(8), mean: 1349.45, max: 1435.35
Date: 02-08 at 23:50:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.86(8), mean: 1374.13, max: 1522.10
Date: 02-08 at 23:51:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.86(8), mean: 1465.02, max: 1593.07
Date: 02-08 at 23:52:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.86(8), mean: 1273.49, max: 1313.47
Date: 02-08 at 23:53:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.86(8), mean: 1276.83, max: 1357.35
Date: 02-08 at 23:54:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.86(8), mean: 1260.72, max: 1342.45
Date: 02-08 at 23:56:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1184.83(9), mean: 2639.60, max: 3000.56
Date: 02-08 at 23:57:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1184.83(9), mean: 2098.42, max: 2858.55
Date: 02-08 at 23:58:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1184.83(9), mean: 1838.13, max: 2559.14
Date: 02-09 at 00:00:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1184.83(9), mean: 1800.88, max: 2456.33
Date: 02-09 at 00:01:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1184.83(9), mean: 2630.01, max: 3085.68
Date: 02-09 at 00:03:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1184.83(9), mean: 2079.10, max: 3092.24
