Date: 02-08 at 22:04:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1425.00(5), mean: 2832.83, max: 3452.91
Date: 02-08 at 22:05:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1292.51(5), mean: 2745.84, max: 3441.83
Date: 02-08 at 22:06:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1278.68(5), mean: 2374.67, max: 2957.22
Date: 02-08 at 22:07:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1242.33(5), mean: 2070.47, max: 2623.95
Date: 02-08 at 22:09:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1229.50(5), mean: 1306.79, max: 1353.13
Date: 02-08 at 22:10:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1221.41(5), mean: 1380.18, max: 1476.03
Date: 02-08 at 22:11:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1196.47(7), mean: 1353.18, max: 1462.53
Date: 02-08 at 22:12:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1190.69(7), mean: 1339.76, max: 1472.34
Date: 02-08 at 22:13:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1190.69(7), mean: 1344.26, max: 1500.13
Date: 02-08 at 22:15:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1186.89(7), mean: 1228.48, max: 1276.86
Date: 02-08 at 22:16:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.55(6), mean: 1239.49, max: 1309.69
Date: 02-08 at 22:17:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.55(6), mean: 1216.12, max: 1258.68
Date: 02-08 at 22:19:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1179.75(6), mean: 1228.07, max: 1301.75
Date: 02-08 at 22:20:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1172.33(6), mean: 1212.62, max: 1278.02
Date: 02-08 at 22:21:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1159.18(6), mean: 1218.03, max: 1278.35
Date: 02-08 at 22:22:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1158.92(6), mean: 1193.18, max: 1212.18
Date: 02-08 at 22:24:01, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1158.92(6), mean: 1215.09, max: 1247.53
Date: 02-08 at 22:25:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1154.33(6), mean: 1179.82, max: 1280.89
Date: 02-08 at 22:26:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 1165.60, max: 1224.60
Date: 02-08 at 22:27:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 1174.15, max: 1262.11
Date: 02-08 at 22:28:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 1163.22, max: 1228.18
Date: 02-08 at 22:30:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 1186.75, max: 1262.77
Date: 02-08 at 22:31:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 1165.00, max: 1316.11
Date: 02-08 at 22:32:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 2590.49, max: 3349.00
Date: 02-08 at 22:34:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 2067.77, max: 3029.65
Date: 02-08 at 22:35:36, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 1292.51, max: 1353.15
Date: 02-08 at 22:36:43, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 1285.55, max: 1358.41
Date: 02-08 at 22:37:59, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 2571.96, max: 3096.72
Date: 02-08 at 22:39:17, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1148.49(6), mean: 1519.06, max: 2807.29
