Date: 02-09 at 04:24:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1459.24(5), mean: 2836.68, max: 3452.91
Date: 02-09 at 04:25:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1296.35(5), mean: 2535.03, max: 3000.31
Date: 02-09 at 04:26:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1290.04(5), mean: 2541.36, max: 2967.53
Date: 02-09 at 04:27:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1289.30(5), mean: 2098.46, max: 2866.03
Date: 02-09 at 04:29:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1269.10(8), mean: 1331.67, max: 1412.17
Date: 02-09 at 04:30:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.25(8), mean: 1361.03, max: 1468.85
Date: 02-09 at 04:31:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1214.99(8), mean: 1434.09, max: 1529.21
Date: 02-09 at 04:32:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1202.26(8), mean: 1472.78, max: 1571.57
Date: 02-09 at 04:34:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1202.26(8), mean: 1278.75, max: 1323.60
Date: 02-09 at 04:35:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1202.26(8), mean: 1315.49, max: 1390.13
Date: 02-09 at 04:36:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1190.74(10), mean: 1385.47, max: 1486.40
Date: 02-09 at 04:38:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1182.22(10), mean: 1302.13, max: 1507.08
Date: 02-09 at 04:40:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 1293.34, max: 1515.88
Date: 02-09 at 04:41:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 1301.89, max: 1506.93
Date: 02-09 at 04:42:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 1330.84, max: 1537.66
Date: 02-09 at 04:44:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 1230.34, max: 1298.45
Date: 02-09 at 04:45:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 1283.35, max: 1379.96
Date: 02-09 at 04:46:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 2536.19, max: 2849.79
Date: 02-09 at 04:48:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 2406.34, max: 2754.62
Date: 02-09 at 04:49:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 2326.10, max: 2713.44
Date: 02-09 at 04:50:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 2092.36, max: 2498.87
Date: 02-09 at 04:52:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 2752.40, max: 3223.79
Date: 02-09 at 04:54:08, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.62(10), mean: 2273.92, max: 3214.04
