Date: 02-08 at 22:40:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1570.45(5), mean: 3026.23, max: 3444.08
Date: 02-08 at 22:41:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1458.15(5), mean: 2738.28, max: 3057.49
Date: 02-08 at 22:42:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1416.69(5), mean: 2469.17, max: 2895.50
Date: 02-08 at 22:43:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1404.55(5), mean: 2356.61, max: 2703.73
Date: 02-08 at 22:44:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1369.34(10), mean: 2121.92, max: 2481.92
Date: 02-08 at 22:46:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1324.43(10), mean: 2117.00, max: 2437.45
Date: 02-08 at 22:47:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1310.27(10), mean: 1954.21, max: 2423.58
Date: 02-08 at 22:49:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1279.93(10), mean: 1881.44, max: 2408.32
Date: 02-08 at 22:50:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1216.01(9), mean: 1544.56, max: 2324.88
Date: 02-08 at 22:51:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1201.80(8), mean: 1531.00, max: 2225.10
Date: 02-08 at 22:52:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1197.97(8), mean: 1361.92, max: 1549.52
Date: 02-08 at 22:54:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1189.17(10), mean: 1381.76, max: 1535.83
Date: 02-08 at 22:55:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1183.73(10), mean: 1398.58, max: 1569.18
Date: 02-08 at 22:57:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1183.73(10), mean: 1363.80, max: 1532.71
Date: 02-08 at 22:58:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1183.73(10), mean: 1263.16, max: 1351.86
Date: 02-08 at 23:00:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1135.90(10), mean: 1237.26, max: 1309.48
Date: 02-08 at 23:02:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1118.07(10), mean: 1235.86, max: 1308.01
Date: 02-08 at 23:03:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.83(10), mean: 1217.57, max: 1281.75
Date: 02-08 at 23:05:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 1204.43, max: 1274.78
Date: 02-08 at 23:06:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 1184.93, max: 1232.36
Date: 02-08 at 23:07:41, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 1229.28, max: 1267.27
Date: 02-08 at 23:09:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 1176.14, max: 1246.04
Date: 02-08 at 23:10:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 1170.48, max: 1249.85
Date: 02-08 at 23:12:12, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 2575.69, max: 3139.44
Date: 02-08 at 23:13:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 2382.92, max: 3078.54
Date: 02-08 at 23:15:05, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 1379.88, max: 1440.83
Date: 02-08 at 23:16:40, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 1306.63, max: 1444.35
Date: 02-08 at 23:18:01, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 2760.27, max: 3187.82
Date: 02-08 at 23:19:27, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1109.39(10), mean: 2075.32, max: 3049.05
