Date: 02-09 at 03:47:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1340.48(5), mean: 2820.78, max: 3452.91
Date: 02-09 at 03:48:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1244.76(5), mean: 2483.80, max: 2919.45
Date: 02-09 at 03:49:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1240.61(5), mean: 2116.49, max: 2502.91
Date: 02-09 at 03:50:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1240.58(5), mean: 2068.10, max: 2481.40
Date: 02-09 at 03:51:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1239.10(8), mean: 1292.04, max: 1379.87
Date: 02-09 at 03:52:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1202.23(8), mean: 1361.82, max: 1472.41
Date: 02-09 at 03:54:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1183.16(8), mean: 1388.22, max: 1553.05
Date: 02-09 at 03:55:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1178.85(8), mean: 1414.50, max: 1583.14
Date: 02-09 at 03:56:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1177.24(8), mean: 1424.45, max: 1592.18
Date: 02-09 at 03:58:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1177.24(8), mean: 1355.98, max: 1569.76
Date: 02-09 at 03:59:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1175.21(8), mean: 1224.82, max: 1271.32
Date: 02-09 at 04:00:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1174.76(8), mean: 1284.83, max: 1358.93
Date: 02-09 at 04:02:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1156.86(8), mean: 1313.45, max: 1422.96
Date: 02-09 at 04:03:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1152.49(8), mean: 1200.61, max: 1257.89
Date: 02-09 at 04:04:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.71(7), mean: 1184.40, max: 1237.31
Date: 02-09 at 04:05:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.65(7), mean: 1218.62, max: 1278.88
Date: 02-09 at 04:07:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.65(7), mean: 1178.14, max: 1229.95
Date: 02-09 at 04:08:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.65(7), mean: 1192.83, max: 1258.34
Date: 02-09 at 04:09:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.65(7), mean: 1178.21, max: 1234.23
Date: 02-09 at 04:10:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 1173.20, max: 1229.67
Date: 02-09 at 04:12:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 1172.31, max: 1227.83
Date: 02-09 at 04:13:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 1172.40, max: 1227.83
Date: 02-09 at 04:14:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 1170.48, max: 1227.83
Date: 02-09 at 04:15:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 1170.41, max: 1227.83
Date: 02-09 at 04:17:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 2569.37, max: 3124.66
Date: 02-09 at 04:18:15, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 1977.25, max: 2566.22
Date: 02-09 at 04:19:24, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 1734.95, max: 2051.02
Date: 02-09 at 04:20:37, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 1423.43, max: 1700.97
Date: 02-09 at 04:21:59, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 2728.08, max: 3072.50
Date: 02-09 at 04:23:02, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1133.12(7), mean: 2158.98, max: 2768.79
