Date: 02-09 at 02:04:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1500.95(5), mean: 2753.19, max: 3217.44
Date: 02-09 at 02:05:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1371.39(5), mean: 2454.28, max: 3062.30
Date: 02-09 at 02:07:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1360.63(5), mean: 2382.28, max: 2982.40
Date: 02-09 at 02:08:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1346.86(5), mean: 2428.43, max: 3032.84
Date: 02-09 at 02:09:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1281.11(9), mean: 1926.02, max: 2408.24
Date: 02-09 at 02:10:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1220.06(9), mean: 1819.75, max: 2313.33
Date: 02-09 at 02:12:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1200.89(8), mean: 1679.14, max: 2125.96
Date: 02-09 at 02:13:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1198.30(8), mean: 1457.18, max: 1951.27
Date: 02-09 at 02:15:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1198.30(8), mean: 1436.50, max: 1834.32
Date: 02-09 at 02:16:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1198.30(8), mean: 1438.77, max: 1869.52
Date: 02-09 at 02:18:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1198.30(8), mean: 1259.42, max: 1293.31
Date: 02-09 at 02:19:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1198.30(8), mean: 1332.70, max: 1406.29
Date: 02-09 at 02:21:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1185.13(10), mean: 2605.30, max: 3122.73
Date: 02-09 at 02:22:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1174.41(9), mean: 1962.80, max: 3131.97
Date: 02-09 at 02:24:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 1813.54, max: 2812.70
Date: 02-09 at 02:25:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 1802.69, max: 2743.56
Date: 02-09 at 02:26:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 1548.37, max: 2481.98
Date: 02-09 at 02:28:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 1277.54, max: 1446.41
Date: 02-09 at 02:29:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 1230.58, max: 1279.58
Date: 02-09 at 02:31:04, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 2682.13, max: 3051.22
Date: 02-09 at 02:32:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 2322.18, max: 2886.73
Date: 02-09 at 02:33:41, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 2052.91, max: 2587.81
Date: 02-09 at 02:34:56, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 1909.03, max: 2362.57
Date: 02-09 at 02:36:15, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 2667.21, max: 3252.58
Date: 02-09 at 02:37:41, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1168.08(9), mean: 2194.44, max: 3026.03
