Date: 02-08 at 21:41:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1473.22(5), mean: 2775.11, max: 3549.29
Date: 02-08 at 21:42:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1447.17(5), mean: 2489.40, max: 3098.17
Date: 02-08 at 21:43:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1437.93(5), mean: 2286.68, max: 2790.56
Date: 02-08 at 21:44:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1416.57(11), mean: 2169.06, max: 2627.30
Date: 02-08 at 21:46:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1260.92(8), mean: 1337.96, max: 1429.12
Date: 02-08 at 21:47:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1227.65(8), mean: 1403.07, max: 1503.10
Date: 02-08 at 21:49:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 1463.41, max: 1586.10
Date: 02-08 at 21:50:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 1515.81, max: 1642.69
Date: 02-08 at 21:51:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 1533.77, max: 1667.11
Date: 02-08 at 21:53:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 1302.63, max: 1373.56
Date: 02-08 at 21:54:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 1349.89, max: 1432.21
Date: 02-08 at 21:56:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 2635.97, max: 3055.47
Date: 02-08 at 21:57:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 1658.03, max: 2711.40
Date: 02-08 at 21:59:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 1605.91, max: 2379.14
Date: 02-08 at 22:00:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 1598.77, max: 2134.74
Date: 02-08 at 22:01:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 2654.38, max: 3146.89
Date: 02-08 at 22:02:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35, best obj: 1226.85(8), mean: 1783.93, max: 2963.86
