Date: 07-06 at 15:45:21, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1473.60(5) mean: 2408.58, max: 3051.40
Date: 07-06 at 15:46:25, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1363.06(5) mean: 2433.78, max: 3051.44
Date: 07-06 at 15:47:30, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1291.42(5) mean: 2207.14, max: 2816.87
Date: 07-06 at 15:48:20, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1269.66(5) mean: 2035.68, max: 2609.34
Date: 07-06 at 15:49:11, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1265.75(5) mean: 1711.95, max: 2043.65
Date: 07-06 at 15:50:01, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1265.75(5) mean: 1670.13, max: 2002.38
Date: 07-06 at 15:50:57, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1265.75(5) mean: 1339.26, max: 1382.09
Date: 07-06 at 15:52:06, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1265.75(5) mean: 1346.24, max: 1431.19
Date: 07-06 at 15:53:07, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1259.39(7) mean: 1326.66, max: 1436.42
Date: 07-06 at 15:53:52, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1245.10(6) mean: 1388.46, max: 1524.96
Date: 07-06 at 15:54:38, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1243.22(6) mean: 1265.61, max: 1285.92
Date: 07-06 at 15:55:28, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1235.03(7) mean: 1256.02, max: 1275.46
Date: 07-06 at 15:56:33, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1235.03(7) mean: 1272.70, max: 1297.78
Date: 07-06 at 15:57:39, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1235.03(7) mean: 1288.31, max: 1323.76
Date: 07-06 at 15:58:48, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1234.40(7) mean: 1250.63, max: 1289.77
Date: 07-06 at 15:59:58, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1230.67(6) mean: 1253.20, max: 1284.32
Date: 07-06 at 16:01:04, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1219.49(8) mean: 1263.77, max: 1297.34
Date: 07-06 at 16:02:05, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1217.20(8) mean: 1277.08, max: 1332.11
Date: 07-06 at 16:03:19, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1217.20(8) mean: 1299.51, max: 1367.06
Date: 07-06 at 16:04:07, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1217.20(8) mean: 1275.02, max: 1357.03
Date: 07-06 at 16:05:15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1217.20(8) mean: 1294.85, max: 1389.33
Date: 07-06 at 16:06:05, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1217.20(8) mean: 1241.01, max: 1271.23
Date: 07-06 at 16:07:23, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1207.78(8) mean: 1391.35, max: 1800.13
Date: 07-06 at 16:08:11, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1207.06(8) mean: 1307.07, max: 1825.99
Date: 07-06 at 16:09:25, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1207.06(8) mean: 1287.17, max: 1379.02
Date: 07-06 at 16:10:24, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1207.06(8) mean: 1321.56, max: 1410.13
Date: 07-06 at 16:11:37, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1205.43(7) mean: 1257.62, max: 1414.51
Date: 07-06 at 16:12:44, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1034.35 best obj: 1189.84(7) mean: 1243.36, max: 1397.19
