Date: 12-19 at 03:06:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1359.27(13), mean: 2361.71, max: 2833.70
Date: 12-19 at 03:07:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1292.77(12), mean: 2354.94, max: 2788.69
Date: 12-19 at 03:08:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.10(12), mean: 2370.22, max: 2742.72
Date: 12-19 at 03:09:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.10(12), mean: 2378.14, max: 2788.21
Date: 12-19 at 03:10:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.10(12), mean: 2142.58, max: 2698.86
Date: 12-19 at 03:11:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.10(12), mean: 1963.52, max: 2729.88
Date: 12-19 at 03:12:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.10(12), mean: 1502.41, max: 1651.16
Date: 12-19 at 03:13:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.10(12), mean: 1569.77, max: 1861.11
Date: 12-19 at 03:14:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1282.70(13), mean: 1463.10, max: 1687.29
Date: 12-19 at 03:15:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.74(12), mean: 1533.20, max: 1758.33
Date: 12-19 at 03:16:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.66(12), mean: 1449.35, max: 1724.88
Date: 12-19 at 03:17:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.66(12), mean: 1376.71, max: 1749.17
Date: 12-19 at 03:18:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.66(12), mean: 1296.26, max: 1412.45
Date: 12-19 at 03:19:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.66(12), mean: 1268.70, max: 1304.66
Date: 12-19 at 03:20:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.66(12), mean: 1290.75, max: 1365.38
Date: 12-19 at 03:21:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.66(12), mean: 1429.16, max: 1747.69
Date: 12-19 at 03:22:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.66(12), mean: 1361.71, max: 1769.08
Date: 12-19 at 03:23:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.66(12), mean: 1356.73, max: 1806.15
Date: 12-19 at 03:24:32, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.66(12), mean: 1348.95, max: 1882.28
Date: 12-19 at 03:25:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.42(12), mean: 1368.68, max: 1568.27
Date: 12-19 at 03:26:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.42(12), mean: 1391.28, max: 1587.61
