Date: 12-19 at 01:01:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1399.37(14), mean: 2368.06, max: 2829.43
Date: 12-19 at 01:02:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1327.72(13), mean: 2429.89, max: 2808.70
Date: 12-19 at 01:03:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1320.39(13), mean: 2382.40, max: 2830.86
Date: 12-19 at 01:04:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1320.39(13), mean: 2319.74, max: 2853.74
Date: 12-19 at 01:05:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1320.39(13), mean: 1952.07, max: 2703.97
Date: 12-19 at 01:06:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1320.39(13), mean: 1886.90, max: 2620.84
Date: 12-19 at 01:07:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1320.39(13), mean: 1939.72, max: 2620.42
Date: 12-19 at 01:08:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1320.39(13), mean: 1676.49, max: 2552.89
Date: 12-19 at 01:09:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1320.39(13), mean: 1618.52, max: 2507.63
Date: 12-19 at 01:10:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1320.39(13), mean: 1518.06, max: 1756.40
Date: 12-19 at 01:11:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1278.64(13), mean: 1345.84, max: 1404.87
Date: 12-19 at 01:12:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1237.51(13), mean: 1325.60, max: 1461.34
Date: 12-19 at 01:13:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1234.58(13), mean: 1335.47, max: 1485.79
