Date: 12-18 at 19:53:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1443.88(14), mean: 2509.25, max: 2806.37
Date: 12-18 at 19:54:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1380.04(14), mean: 2301.38, max: 2685.33
Date: 12-18 at 19:55:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1327.59(13), mean: 1932.35, max: 2656.58
Date: 12-18 at 19:56:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1316.71(13), mean: 1961.31, max: 2656.70
Date: 12-18 at 19:57:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1309.31(13), mean: 1599.97, max: 2475.97
Date: 12-18 at 19:58:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.25(13), mean: 1580.85, max: 2474.93
Date: 12-18 at 19:59:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.25(13), mean: 1518.65, max: 2148.17
Date: 12-18 at 20:00:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1283.25(13), mean: 1490.98, max: 2119.10
Date: 12-18 at 20:01:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1270.67(13), mean: 1394.67, max: 2069.75
Date: 12-18 at 20:02:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1245.44(12), mean: 1307.76, max: 1403.90
Date: 12-18 at 20:03:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1244.41(13), mean: 1289.83, max: 1355.22
Date: 12-18 at 20:04:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1217.09(13), mean: 1316.17, max: 1372.92
Date: 12-18 at 20:05:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1198.73(12), mean: 1283.94, max: 1342.22
Date: 12-18 at 20:06:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.85(12), mean: 1338.74, max: 1388.07
Date: 12-18 at 20:07:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.85(12), mean: 1285.71, max: 1341.85
Date: 12-18 at 20:08:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.85(12), mean: 1307.74, max: 1365.92
Date: 12-18 at 20:09:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.85(12), mean: 1268.58, max: 1362.13
Date: 12-18 at 20:10:47, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.85(12), mean: 1304.06, max: 1409.60
Date: 12-18 at 20:11:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.85(12), mean: 1291.75, max: 1522.50
Date: 12-18 at 20:12:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.85(12), mean: 1276.41, max: 1532.20
Date: 12-18 at 20:13:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.85(12), mean: 1317.51, max: 1563.71
Date: 12-18 at 20:14:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1191.92(12), mean: 1232.67, max: 1315.88
Date: 12-18 at 20:15:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1237.47, max: 1318.92
Date: 12-18 at 20:16:51, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1215.71, max: 1293.26
Date: 12-18 at 20:17:46, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1218.27, max: 1326.38
Date: 12-18 at 20:18:43, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1244.44, max: 1386.92
Date: 12-18 at 20:19:47, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1214.10, max: 1288.60
Date: 12-18 at 20:20:47, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1252.20, max: 1472.75
Date: 12-18 at 20:21:44, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1246.57, max: 1425.53
Date: 12-18 at 20:22:46, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1208.32, max: 1276.30
Date: 12-18 at 20:23:48, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1210.12, max: 1275.86
Date: 12-18 at 20:24:50, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1211.46, max: 1278.64
Date: 12-18 at 20:25:49, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1190.29(12), mean: 1212.37, max: 1262.56
