Date: 12-18 at 19:38:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1403.13(13), mean: 2487.88, max: 2746.94
Date: 12-18 at 19:39:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1273.01(12), mean: 2498.30, max: 2794.72
Date: 12-18 at 19:40:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.78(12), mean: 2266.62, max: 2635.51
Date: 12-18 at 19:41:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.95(12), mean: 2038.54, max: 2574.45
Date: 12-18 at 19:42:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1778.54, max: 2524.19
Date: 12-18 at 19:43:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1613.16, max: 2558.25
Date: 12-18 at 19:44:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1368.27, max: 1481.20
Date: 12-18 at 19:45:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1376.69, max: 1502.98
Date: 12-18 at 19:46:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1391.43, max: 1473.93
Date: 12-18 at 19:47:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1396.02, max: 1585.34
Date: 12-18 at 19:48:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1418.93, max: 1650.51
Date: 12-18 at 19:49:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1379.94, max: 1612.85
Date: 12-18 at 19:50:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1407.11, max: 1585.17
Date: 12-18 at 19:51:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1360.92, max: 1589.73
Date: 12-18 at 19:52:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.23(12), mean: 1400.73, max: 1609.85
