Date: 12-18 at 21:52:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1462.84(15), mean: 2359.01, max: 2833.70
Date: 12-18 at 21:53:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1369.94(14), mean: 2379.75, max: 2858.86
Date: 12-18 at 21:54:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1359.01(14), mean: 2198.80, max: 2721.62
Date: 12-18 at 21:55:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1359.01(14), mean: 2219.14, max: 2710.77
Date: 12-18 at 21:56:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1359.01(14), mean: 1981.48, max: 2654.53
Date: 12-18 at 21:57:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1348.56(15), mean: 1451.85, max: 1557.44
Date: 12-18 at 21:58:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1293.31(14), mean: 1490.45, max: 1602.39
Date: 12-18 at 21:59:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1262.73(13), mean: 1552.30, max: 1667.40
Date: 12-18 at 22:00:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1262.73(13), mean: 1610.56, max: 1735.11
Date: 12-18 at 22:01:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1262.73(13), mean: 1497.57, max: 1686.30
Date: 12-18 at 22:02:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1262.73(13), mean: 1525.54, max: 1758.85
Date: 12-18 at 22:04:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1246.44(13), mean: 1392.40, max: 1514.09
Date: 12-18 at 22:05:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1238.81(13), mean: 1391.69, max: 1562.01
Date: 12-18 at 22:06:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1238.81(13), mean: 1367.11, max: 1544.18
Date: 12-18 at 22:07:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1238.81(13), mean: 1397.77, max: 1562.54
Date: 12-18 at 22:08:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1238.81(13), mean: 1470.78, max: 1653.99
Date: 12-18 at 22:09:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.36(13), mean: 1320.23, max: 1576.47
Date: 12-18 at 22:10:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1228.81(13), mean: 1337.42, max: 1595.59
Date: 12-18 at 22:11:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.32(13), mean: 1280.93, max: 1379.81
Date: 12-18 at 22:12:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.32(13), mean: 1282.10, max: 1413.04
Date: 12-18 at 22:13:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.32(13), mean: 1283.23, max: 1338.83
Date: 12-18 at 22:14:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.32(13), mean: 1280.01, max: 1322.89
Date: 12-18 at 22:15:09, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.32(13), mean: 1298.10, max: 1359.63
Date: 12-18 at 22:16:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.32(13), mean: 1441.98, max: 1678.30
Date: 12-18 at 22:17:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.32(13), mean: 1396.45, max: 1680.91
Date: 12-18 at 22:18:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.31(13), mean: 1321.59, max: 1632.55
Date: 12-18 at 22:19:13, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.31(13), mean: 1318.95, max: 1651.16
Date: 12-18 at 22:20:14, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.31(13), mean: 1253.52, max: 1313.96
Date: 12-18 at 22:21:12, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.31(13), mean: 1274.45, max: 1354.96
Date: 12-18 at 22:22:13, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.59(13), mean: 1280.72, max: 1378.32
Date: 12-18 at 22:23:14, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1212.49(13), mean: 1241.13, max: 1296.44
Date: 12-18 at 22:24:16, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1212.49(13), mean: 1234.99, max: 1294.37
Date: 12-18 at 22:25:15, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1212.49(13), mean: 1313.91, max: 1383.28
Date: 12-18 at 22:26:15, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1212.49(13), mean: 1267.54, max: 1385.46
Date: 12-18 at 22:27:15, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1212.49(13), mean: 1237.71, max: 1293.55
Date: 12-18 at 22:28:20, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1212.49(13), mean: 1267.90, max: 1413.90
Date: 12-18 at 22:29:19, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1212.49(13), mean: 1232.54, max: 1292.96
Date: 12-18 at 22:30:14, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1212.49(13), mean: 1238.05, max: 1295.48
Date: 12-18 at 22:31:11, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.93(12), mean: 1249.22, max: 1313.73
Date: 12-18 at 22:32:14, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1224.87, max: 1293.89
Date: 12-18 at 22:33:11, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1228.54, max: 1292.96
Date: 12-18 at 22:34:10, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1227.04, max: 1315.99
Date: 12-18 at 22:35:14, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1220.89, max: 1294.09
Date: 12-18 at 22:36:08, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1226.52, max: 1313.14
Date: 12-18 at 22:37:11, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1257.45, max: 1461.19
Date: 12-18 at 22:38:14, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1215.08, max: 1273.92
Date: 12-18 at 22:39:15, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1208.23, max: 1239.93
Date: 12-18 at 22:40:10, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1220.26, max: 1277.72
Date: 12-18 at 22:41:10, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1259.68, max: 1532.84
Date: 12-18 at 22:42:13, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.88(12), mean: 1216.55, max: 1258.64
