Date: 12-18 at 20:26:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1438.51(14), mean: 2371.21, max: 2805.24
Date: 12-18 at 20:27:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1333.91(13), mean: 2383.69, max: 2851.93
Date: 12-18 at 20:28:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1314.73(13), mean: 2279.17, max: 2844.43
Date: 12-18 at 20:29:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1308.68(13), mean: 2282.21, max: 2769.98
Date: 12-18 at 20:31:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1278.85(13), mean: 2031.72, max: 2655.26
Date: 12-18 at 20:31:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1278.85(13), mean: 1889.05, max: 2574.27
Date: 12-18 at 20:33:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1278.85(13), mean: 1464.54, max: 1589.47
Date: 12-18 at 20:34:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1278.85(13), mean: 1467.96, max: 1619.28
Date: 12-18 at 20:35:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1278.85(13), mean: 1424.51, max: 1559.54
Date: 12-18 at 20:36:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1278.85(13), mean: 1522.05, max: 1874.17
Date: 12-18 at 20:37:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1278.85(13), mean: 1392.63, max: 1550.52
Date: 12-18 at 20:38:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1278.85(13), mean: 1423.81, max: 1584.80
Date: 12-18 at 20:39:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1259.08(12), mean: 1440.94, max: 1595.72
Date: 12-18 at 20:40:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1254.34(12), mean: 1414.17, max: 1581.16
Date: 12-18 at 20:41:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1254.34(12), mean: 1320.68, max: 1369.02
Date: 12-18 at 20:42:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1254.34(12), mean: 1346.30, max: 1437.12
Date: 12-18 at 20:43:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1254.34(12), mean: 1316.20, max: 1389.47
Date: 12-18 at 20:44:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1253.78(12), mean: 1338.10, max: 1455.11
Date: 12-18 at 20:45:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.24(12), mean: 1319.62, max: 1464.63
Date: 12-18 at 20:46:15, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.24(12), mean: 1320.99, max: 1406.34
Date: 12-18 at 20:47:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.24(12), mean: 1322.73, max: 1437.49
Date: 12-18 at 20:48:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.24(12), mean: 1373.10, max: 1514.72
Date: 12-18 at 20:49:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.24(12), mean: 1312.14, max: 1499.87
Date: 12-18 at 20:50:11, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.24(12), mean: 1457.14, max: 1861.06
Date: 12-18 at 20:51:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.62(12), mean: 1399.07, max: 1687.45
Date: 12-18 at 20:52:09, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1237.51(12), mean: 1400.61, max: 1750.66
Date: 12-18 at 20:53:10, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1237.51(12), mean: 1385.31, max: 1705.96
Date: 12-18 at 20:54:10, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1237.51(12), mean: 1387.26, max: 1735.04
Date: 12-18 at 20:55:10, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1225.58(12), mean: 1289.89, max: 1340.92
Date: 12-18 at 20:56:14, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1221.90(12), mean: 1267.26, max: 1308.42
Date: 12-18 at 20:57:10, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1288.97, max: 1351.36
Date: 12-18 at 20:58:09, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1212.03(12), mean: 1259.89, max: 1305.78
Date: 12-18 at 20:59:09, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1210.66(12), mean: 1264.92, max: 1307.62
Date: 12-18 at 21:00:06, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1210.00(12), mean: 1268.36, max: 1327.01
Date: 12-18 at 21:01:02, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1210.00(12), mean: 1262.68, max: 1342.12
Date: 12-18 at 21:02:04, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1210.00(12), mean: 1243.75, max: 1297.44
Date: 12-18 at 21:03:07, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1210.00(12), mean: 1242.26, max: 1277.05
Date: 12-18 at 21:04:04, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1210.00(12), mean: 1235.44, max: 1257.26
Date: 12-18 at 21:04:59, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1210.00(12), mean: 1367.84, max: 1571.50
Date: 12-18 at 21:05:57, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1210.00(12), mean: 1368.66, max: 1591.24
Date: 12-18 at 21:06:57, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1210.00(12), mean: 1266.06, max: 1330.64
Date: 12-18 at 21:07:55, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1208.78(12), mean: 1270.43, max: 1374.93
Date: 12-18 at 21:09:00, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1205.93(12), mean: 1248.05, max: 1303.53
Date: 12-18 at 21:09:53, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.45(12), mean: 1266.98, max: 1330.63
Date: 12-18 at 21:10:53, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.45(12), mean: 1248.36, max: 1305.97
Date: 12-18 at 21:11:54, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.45(12), mean: 1255.61, max: 1344.05
Date: 12-18 at 21:12:51, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.45(12), mean: 1283.58, max: 1347.67
