Date: 12-19 at 07:30:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1367.17(14), mean: 2381.27, max: 2805.24
Date: 12-19 at 07:31:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1320.56(13), mean: 2384.20, max: 2809.81
Date: 12-19 at 07:32:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1306.70(13), mean: 2418.30, max: 2833.25
Date: 12-19 at 07:33:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1297.69(13), mean: 2465.68, max: 2843.22
Date: 12-19 at 07:34:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1291.88(13), mean: 2510.27, max: 2907.42
Date: 12-19 at 07:35:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1291.88(13), mean: 1482.14, max: 1577.16
Date: 12-19 at 07:36:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1291.88(13), mean: 1479.28, max: 1630.37
Date: 12-19 at 07:37:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1291.88(13), mean: 1479.69, max: 1674.66
Date: 12-19 at 07:38:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1286.00(13), mean: 1413.77, max: 1693.17
Date: 12-19 at 07:40:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1285.79(13), mean: 1355.92, max: 1470.32
Date: 12-19 at 07:41:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1285.79(13), mean: 1373.41, max: 1539.71
Date: 12-19 at 07:42:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1279.66(14), mean: 1388.97, max: 1484.92
Date: 12-19 at 07:42:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1271.54(13), mean: 1465.98, max: 1579.34
Date: 12-19 at 07:44:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1271.53(13), mean: 1361.61, max: 1502.99
Date: 12-19 at 07:44:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1271.53(13), mean: 1413.53, max: 1550.20
Date: 12-19 at 07:45:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1271.53(13), mean: 1410.53, max: 1599.41
Date: 12-19 at 07:46:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.29(13), mean: 1382.46, max: 1660.99
Date: 12-19 at 07:48:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.29(13), mean: 1341.39, max: 1484.22
Date: 12-19 at 07:49:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.29(13), mean: 1368.87, max: 1437.26
Date: 12-19 at 07:50:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.29(13), mean: 1341.78, max: 1443.38
Date: 12-19 at 07:51:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.29(13), mean: 1299.44, max: 1348.80
Date: 12-19 at 07:52:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.29(13), mean: 1451.23, max: 1933.39
Date: 12-19 at 07:53:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.84(12), mean: 1412.94, max: 1904.61
Date: 12-19 at 07:54:02, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.90(12), mean: 1354.71, max: 1900.41
Date: 12-19 at 07:55:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.46(12), mean: 1296.61, max: 1347.89
Date: 12-19 at 07:56:02, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.46(12), mean: 1350.30, max: 1434.29
Date: 12-19 at 07:57:03, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.46(12), mean: 1298.50, max: 1391.50
Date: 12-19 at 07:58:03, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.46(12), mean: 1371.18, max: 1469.37
Date: 12-19 at 07:59:04, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.46(12), mean: 1282.21, max: 1454.78
Date: 12-19 at 08:00:05, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.46(12), mean: 1387.52, max: 1567.23
Date: 12-19 at 08:01:06, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.46(12), mean: 1307.18, max: 1583.10
