Date: 08-28 at 17:22:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1195.34(8), mean: 2302.42, max: 3065.74
Date: 08-28 at 17:24:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1107.25(8), mean: 2239.91, max: 2940.34
Date: 08-28 at 17:25:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1097.26(8), mean: 1871.84, max: 2551.40
Date: 08-28 at 17:26:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1092.86(8), mean: 1683.80, max: 2530.75
Date: 08-28 at 17:28:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1055.88(7), mean: 1700.14, max: 2584.51
Date: 08-28 at 17:29:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1046.46(7), mean: 1741.32, max: 2637.43
Date: 08-28 at 17:30:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1026.02(6), mean: 1686.61, max: 2424.84
Date: 08-28 at 17:32:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1011.62(6), mean: 1507.14, max: 2082.17
Date: 08-28 at 17:33:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1011.62(6), mean: 1137.91, max: 1320.35
Date: 08-28 at 17:34:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1011.62(6), mean: 1176.66, max: 1365.65
Date: 08-28 at 17:35:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1011.62(6), mean: 1108.61, max: 1202.09
Date: 08-28 at 17:37:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1011.62(6), mean: 1059.48, max: 1106.59
Date: 08-28 at 17:38:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1005.80(8), mean: 1257.00, max: 1634.95
Date: 08-28 at 17:39:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 999.80(7), mean: 1177.21, max: 1443.57
Date: 08-28 at 17:40:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 997.58(7), mean: 1180.27, max: 1477.77
Date: 08-28 at 17:42:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 997.32(7), mean: 1064.49, max: 1195.10
Date: 08-28 at 17:43:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 995.66(7), mean: 1057.93, max: 1202.29
Date: 08-28 at 17:44:38, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 993.34(7), mean: 1039.31, max: 1197.21
Date: 08-28 at 17:45:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.17(7), mean: 1092.31, max: 1210.65
Date: 08-28 at 17:47:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.17(7), mean: 1017.21, max: 1097.68
Date: 08-28 at 17:48:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.17(7), mean: 1026.12, max: 1182.89
Date: 08-28 at 17:49:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 992.17(7), mean: 1010.56, max: 1069.80
Date: 08-28 at 17:50:44, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 991.75(8), mean: 1007.68, max: 1097.44
Date: 08-28 at 17:51:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 972.80(7), mean: 1055.92, max: 1164.52
Date: 08-28 at 17:53:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 969.89(7), mean: 1099.17, max: 1218.73
Date: 08-28 at 17:54:30, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 966.04(7), mean: 1159.52, max: 1286.08
Date: 08-28 at 17:55:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 966.04(6), mean: 1050.90, max: 1116.53
Date: 08-28 at 17:56:58, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 966.04(6), mean: 984.33, max: 1022.82
Date: 08-28 at 17:58:12, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 959.46(6), mean: 989.37, max: 1057.15
Date: 08-28 at 17:59:26, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 959.46(6), mean: 974.32, max: 995.87
Date: 08-28 at 18:00:38, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 959.46(6), mean: 987.95, max: 1063.96
Date: 08-28 at 18:01:55, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 959.46(6), mean: 988.96, max: 1110.17
Date: 08-28 at 18:03:03, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 959.46(6), mean: 970.94, max: 1007.42
Date: 08-28 at 18:04:22, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 959.46(6), mean: 1272.94, max: 1595.44
