Date: 08-28 at 11:50:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1194.73(9), mean: 2297.96, max: 3065.74
Date: 08-28 at 11:51:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1144.26(9), mean: 2154.57, max: 2958.61
Date: 08-28 at 11:52:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1103.78(9), mean: 1841.84, max: 2685.11
Date: 08-28 at 11:54:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1087.02(9), mean: 1922.56, max: 2731.53
Date: 08-28 at 11:55:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1067.40(8), mean: 1689.27, max: 2440.97
Date: 08-28 at 11:56:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1062.48(8), mean: 1415.03, max: 1995.33
Date: 08-28 at 11:58:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1062.09(8), mean: 1166.24, max: 1295.17
Date: 08-28 at 11:59:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1062.09(8), mean: 1118.47, max: 1189.26
Date: 08-28 at 12:00:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1055.56(8), mean: 1116.11, max: 1247.54
Date: 08-28 at 12:02:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1052.15(8), mean: 1145.87, max: 1285.06
Date: 08-28 at 12:03:23, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1052.15(8), mean: 1162.10, max: 1247.05
Date: 08-28 at 12:04:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1052.15(8), mean: 1117.60, max: 1216.97
Date: 08-28 at 12:05:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1052.15(8), mean: 1089.11, max: 1146.15
Date: 08-28 at 12:07:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1048.03(8), mean: 1063.95, max: 1098.31
Date: 08-28 at 12:08:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1046.88(8), mean: 1104.34, max: 1138.10
Date: 08-28 at 12:09:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1046.88(8), mean: 1095.70, max: 1190.22
Date: 08-28 at 12:11:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1046.88(8), mean: 1110.19, max: 1202.09
Date: 08-28 at 12:12:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1046.88(8), mean: 1110.62, max: 1224.11
Date: 08-28 at 12:13:46, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1033.58(8), mean: 1055.02, max: 1096.48
Date: 08-28 at 12:15:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1030.99(8), mean: 1082.20, max: 1174.20
Date: 08-28 at 12:16:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1028.24(8), mean: 1056.54, max: 1134.19
Date: 08-28 at 12:17:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1028.06(9), mean: 1049.93, max: 1085.57
Date: 08-28 at 12:18:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1028.06(9), mean: 1051.07, max: 1084.88
Date: 08-28 at 12:20:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1023.61(8), mean: 1050.56, max: 1084.88
Date: 08-28 at 12:21:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1023.61(8), mean: 1066.92, max: 1140.34
Date: 08-28 at 12:22:36, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1023.61(8), mean: 1043.49, max: 1069.53
Date: 08-28 at 12:23:55, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1023.61(8), mean: 1058.12, max: 1108.11
Date: 08-28 at 12:25:11, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1023.61(8), mean: 1047.39, max: 1132.80
Date: 08-28 at 12:26:30, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 905.21, best obj: 1023.61(8), mean: 1242.62, max: 1497.34
