Date: 01-30 at 01:25:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1520.18(12), mean: 3454.28, max: 3800.78
Date: 01-30 at 01:26:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1337.62(12), mean: 3345.95, max: 3709.07
Date: 01-30 at 01:28:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1162.96(12), mean: 3224.27, max: 3595.45
Date: 01-30 at 01:29:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1162.32(12), mean: 3105.05, max: 3474.34
Date: 01-30 at 01:30:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1146.02(12), mean: 3035.52, max: 3406.62
Date: 01-30 at 01:32:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1143.70(12), mean: 1459.85, max: 3288.57
Date: 01-30 at 01:34:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1106.20(12), mean: 1470.76, max: 3281.48
Date: 01-30 at 01:35:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1106.20(12), mean: 1257.91, max: 1482.98
Date: 01-30 at 01:37:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.27(13), mean: 1229.02, max: 1392.89
Date: 01-30 at 01:39:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1031.37(12), mean: 1249.55, max: 1434.54
Date: 01-30 at 01:40:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.79(12), mean: 1140.79, max: 1319.27
Date: 01-30 at 01:42:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.79(12), mean: 1197.21, max: 1390.87
Date: 01-30 at 01:43:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1013.68(13), mean: 1149.19, max: 1450.41
Date: 01-30 at 01:45:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 969.21(12), mean: 1137.34, max: 1466.40
Date: 01-30 at 01:47:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.33(11), mean: 1052.17, max: 1197.43
Date: 01-30 at 01:48:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.33(11), mean: 1032.62, max: 1193.89
Date: 01-30 at 01:50:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.33(11), mean: 1038.12, max: 1193.64
Date: 01-30 at 01:51:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.26(11), mean: 1054.56, max: 1230.61
Date: 01-30 at 01:53:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 1024.74, max: 1210.06
Date: 01-30 at 01:54:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 1016.99, max: 1173.68
Date: 01-30 at 01:56:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 1006.87, max: 1127.26
Date: 01-30 at 01:57:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 997.71, max: 1095.69
Date: 01-30 at 01:59:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 1003.96, max: 1086.40
Date: 01-30 at 02:00:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 3307.72, max: 3896.06
Date: 01-30 at 02:02:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 1273.86, max: 1476.51
Date: 01-30 at 02:04:09, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 1210.48, max: 1445.11
Date: 01-30 at 02:05:46, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 1143.19, max: 1342.20
Date: 01-30 at 02:07:17, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 3205.89, max: 3605.97
Date: 01-30 at 02:08:52, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.95(11), mean: 1250.90, max: 1451.73
