Date: 01-29 at 11:14:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1423.60(12), mean: 3471.82, max: 3904.95
Date: 01-29 at 11:16:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1364.68(12), mean: 3260.15, max: 3671.15
Date: 01-29 at 11:18:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1346.91(12), mean: 3074.05, max: 3524.82
Date: 01-29 at 11:19:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1340.20(12), mean: 2754.21, max: 3276.07
Date: 01-29 at 11:21:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1138.67(14), mean: 1274.78, max: 1437.80
Date: 01-29 at 11:23:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1079.26(14), mean: 1335.93, max: 1514.87
Date: 01-29 at 11:25:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.58(14), mean: 1339.89, max: 1548.59
Date: 01-29 at 11:26:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.30(13), mean: 1346.61, max: 1553.86
Date: 01-29 at 11:28:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.31(13), mean: 1135.50, max: 1243.18
Date: 01-29 at 11:30:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 982.18(13), mean: 1081.23, max: 1274.85
Date: 01-29 at 11:32:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.42(12), mean: 1112.47, max: 1275.02
Date: 01-29 at 11:33:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.31(12), mean: 1034.72, max: 1126.35
Date: 01-29 at 11:35:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 944.75(12), mean: 1052.92, max: 1110.47
Date: 01-29 at 11:37:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 943.12(12), mean: 1026.54, max: 1086.58
Date: 01-29 at 11:39:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 1019.00, max: 1124.24
Date: 01-29 at 11:41:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 1008.95, max: 1106.01
Date: 01-29 at 11:43:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 999.94, max: 1103.87
Date: 01-29 at 11:44:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 999.82, max: 1124.54
Date: 01-29 at 11:46:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 1041.03, max: 1181.81
Date: 01-29 at 11:48:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 3290.24, max: 3750.44
Date: 01-29 at 11:49:50, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 1178.36, max: 1301.71
Date: 01-29 at 11:51:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 1209.62, max: 1350.32
Date: 01-29 at 11:53:12, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 1164.04, max: 1298.81
Date: 01-29 at 11:54:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 3308.11, max: 3925.69
Date: 01-29 at 11:56:49, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.40(11), mean: 1299.70, max: 1484.29
