Date: 01-29 at 16:07:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1341.37(12), mean: 3349.23, max: 3868.35
Date: 01-29 at 16:09:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.90(12), mean: 3119.57, max: 3658.78
Date: 01-29 at 16:10:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1113.94(12), mean: 2819.73, max: 3444.43
Date: 01-29 at 16:12:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1106.39(12), mean: 2656.38, max: 3414.01
Date: 01-29 at 16:14:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1105.81(12), mean: 2562.95, max: 3249.19
Date: 01-29 at 16:16:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1105.81(12), mean: 2246.91, max: 2917.08
Date: 01-29 at 16:18:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1086.00(12), mean: 2025.53, max: 2953.31
Date: 01-29 at 16:19:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1038.65(13), mean: 1678.07, max: 2682.25
Date: 01-29 at 16:21:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.29(13), mean: 1537.62, max: 2687.18
Date: 01-29 at 16:23:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.01(13), mean: 1531.80, max: 2679.26
Date: 01-29 at 16:25:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.01(13), mean: 1304.12, max: 2551.66
Date: 01-29 at 16:27:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.01(13), mean: 1329.44, max: 2582.22
Date: 01-29 at 16:28:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.01(13), mean: 1204.20, max: 1348.91
Date: 01-29 at 16:30:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.47(13), mean: 1146.37, max: 1365.54
Date: 01-29 at 16:32:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 998.94(13), mean: 1188.68, max: 1330.05
Date: 01-29 at 16:34:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.35(12), mean: 1147.39, max: 1359.06
Date: 01-29 at 16:36:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.54(12), mean: 1053.17, max: 1159.62
Date: 01-29 at 16:38:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.54(12), mean: 1102.48, max: 1205.11
Date: 01-29 at 16:40:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 957.37(12), mean: 1063.53, max: 1169.09
Date: 01-29 at 16:41:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.27(12), mean: 1029.53, max: 1135.71
Date: 01-29 at 16:43:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.91(11), mean: 1061.30, max: 1160.97
Date: 01-29 at 16:45:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.74(11), mean: 1003.05, max: 1096.81
