Date: 01-29 at 23:54:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1535.63(12), mean: 3540.59, max: 3982.04
Date: 01-29 at 23:55:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1375.73(12), mean: 3395.85, max: 3825.27
Date: 01-29 at 23:56:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1262.28(12), mean: 3145.38, max: 3481.69
Date: 01-29 at 23:58:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1240.32(12), mean: 3025.05, max: 3348.80
Date: 01-29 at 23:59:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1240.32(12), mean: 2724.34, max: 3075.64
Date: 01-30 at 00:01:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1240.32(12), mean: 2621.83, max: 3053.97
Date: 01-30 at 00:03:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1168.72(16), mean: 2115.98, max: 2658.89
Date: 01-30 at 00:04:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1080.64(14), mean: 1212.83, max: 1359.92
Date: 01-30 at 00:06:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.90(14), mean: 1214.36, max: 1354.47
Date: 01-30 at 00:07:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1000.44(12), mean: 1213.03, max: 1385.26
Date: 01-30 at 00:09:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.96(12), mean: 1169.24, max: 1407.53
Date: 01-30 at 00:10:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.97(12), mean: 1157.42, max: 1405.70
Date: 01-30 at 00:12:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 969.08(12), mean: 1027.87, max: 1194.46
Date: 01-30 at 00:13:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.26(12), mean: 1066.55, max: 1241.39
Date: 01-30 at 00:15:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.26(12), mean: 1088.61, max: 1260.24
Date: 01-30 at 00:16:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.26(12), mean: 1020.82, max: 1190.47
Date: 01-30 at 00:18:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 949.86(12), mean: 1001.99, max: 1051.85
Date: 01-30 at 00:19:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 949.86(12), mean: 1028.94, max: 1069.66
