Date: 01-29 at 13:38:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1205.07(12), mean: 3450.70, max: 3807.56
Date: 01-29 at 13:39:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1086.24(12), mean: 3267.32, max: 3602.27
Date: 01-29 at 13:41:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1074.55(12), mean: 2913.06, max: 3590.73
Date: 01-29 at 13:42:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.02(12), mean: 2816.32, max: 3494.15
Date: 01-29 at 13:44:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.02(12), mean: 2781.53, max: 3485.07
Date: 01-29 at 13:46:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.02(12), mean: 2308.79, max: 2978.75
Date: 01-29 at 13:47:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.02(12), mean: 1965.14, max: 2752.56
Date: 01-29 at 13:49:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.24(12), mean: 1661.85, max: 2519.90
Date: 01-29 at 13:51:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 982.03(12), mean: 1154.13, max: 1288.48
Date: 01-29 at 13:53:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.16(12), mean: 1207.77, max: 1328.13
Date: 01-29 at 13:55:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.16(12), mean: 1108.53, max: 1244.00
Date: 01-29 at 13:56:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.16(12), mean: 1124.68, max: 1195.00
Date: 01-29 at 13:58:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.16(12), mean: 1056.17, max: 1189.25
Date: 01-29 at 14:00:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.16(12), mean: 1063.54, max: 1244.35
Date: 01-29 at 14:02:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.26(11), mean: 3077.01, max: 3635.31
Date: 01-29 at 14:04:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 1257.04, max: 1396.25
Date: 01-29 at 14:05:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 1177.33, max: 1329.46
Date: 01-29 at 14:07:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 1196.83, max: 1324.29
Date: 01-29 at 14:09:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 1098.37, max: 1238.66
Date: 01-29 at 14:10:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 1104.62, max: 1228.40
Date: 01-29 at 14:12:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 2994.09, max: 3376.59
Date: 01-29 at 14:14:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 1209.24, max: 1430.62
Date: 01-29 at 14:15:45, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 1237.63, max: 1478.86
Date: 01-29 at 14:17:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 1100.11, max: 1211.28
Date: 01-29 at 14:19:13, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 3115.76, max: 3470.03
Date: 01-29 at 14:21:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.05(10), mean: 1249.54, max: 1450.06
