Date: 01-29 at 17:55:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1375.55(12), mean: 3456.80, max: 3884.67
Date: 01-29 at 17:57:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1192.55(12), mean: 3295.49, max: 3739.15
Date: 01-29 at 17:58:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1107.20(11), mean: 3271.33, max: 3671.10
Date: 01-29 at 18:00:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1052.66(11), mean: 3121.49, max: 3533.83
Date: 01-29 at 18:02:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.03(11), mean: 2748.20, max: 3159.32
Date: 01-29 at 18:03:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.40(11), mean: 1260.99, max: 1499.82
Date: 01-29 at 18:05:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.40(11), mean: 1292.37, max: 1548.50
Date: 01-29 at 18:07:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.40(11), mean: 1336.13, max: 1607.13
Date: 01-29 at 18:08:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.40(11), mean: 1180.10, max: 1411.22
Date: 01-29 at 18:10:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.57(13), mean: 1118.09, max: 1294.32
Date: 01-29 at 18:11:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.92(13), mean: 1071.56, max: 1196.90
Date: 01-29 at 18:13:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.30(11), mean: 1027.13, max: 1147.28
Date: 01-29 at 18:14:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.26(11), mean: 999.49, max: 1093.72
Date: 01-29 at 18:16:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.26(11), mean: 989.77, max: 1093.72
Date: 01-29 at 18:18:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.26(11), mean: 966.13, max: 1126.97
Date: 01-29 at 18:19:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.26(11), mean: 938.41, max: 1051.28
Date: 01-29 at 18:21:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.67(11), mean: 912.87, max: 962.51
Date: 01-29 at 18:22:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 885.34(11), mean: 925.93, max: 994.03
Date: 01-29 at 18:24:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 882.94(11), mean: 890.76, max: 916.01
Date: 01-29 at 18:25:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 832.13(10), mean: 880.49, max: 888.75
Date: 01-29 at 18:27:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 907.36, max: 919.47
Date: 01-29 at 18:28:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 880.32, max: 891.72
Date: 01-29 at 18:30:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 874.38, max: 888.75
Date: 01-29 at 18:32:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.90, max: 888.75
Date: 01-29 at 18:33:54, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.77, max: 888.75
Date: 01-29 at 18:35:38, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3084.13, max: 3585.49
Date: 01-29 at 18:37:17, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1220.78, max: 1424.51
Date: 01-29 at 18:38:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1109.98, max: 1377.77
Date: 01-29 at 18:40:33, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1037.20, max: 1278.74
Date: 01-29 at 18:42:05, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3124.76, max: 3516.71
Date: 01-29 at 18:43:49, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1187.79, max: 1357.79
