Date: 07-28 at 01:26:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1401.24(12), mean: 3550.34, max: 4248.12
Date: 07-28 at 01:28:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1194.51(12), mean: 3253.45, max: 3814.99
Date: 07-28 at 01:29:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1122.20(11), mean: 3216.15, max: 3773.69
Date: 07-28 at 01:30:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1115.80(11), mean: 3040.14, max: 3480.88
Date: 07-28 at 01:31:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1113.89(11), mean: 2828.36, max: 3356.25
Date: 07-28 at 01:33:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.96(11), mean: 2810.64, max: 3351.63
Date: 07-28 at 01:34:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1066.48(11), mean: 2646.19, max: 3349.02
Date: 07-28 at 01:35:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1059.35(11), mean: 1677.48, max: 3036.64
Date: 07-28 at 01:36:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 991.53(12), mean: 1466.59, max: 2747.30
Date: 07-28 at 01:38:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.65(12), mean: 1100.44, max: 1325.81
Date: 07-28 at 01:39:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 940.61(12), mean: 1019.82, max: 1082.93
Date: 07-28 at 01:40:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 934.17(12), mean: 1004.54, max: 1118.04
Date: 07-28 at 01:41:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.08(12), mean: 1007.58, max: 1134.40
Date: 07-28 at 01:43:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.08(12), mean: 991.66, max: 1063.73
Date: 07-28 at 01:44:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.08(12), mean: 980.03, max: 1058.89
Date: 07-28 at 01:45:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.08(12), mean: 978.12, max: 1058.70
Date: 07-28 at 01:47:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.24(12), mean: 988.42, max: 1057.70
Date: 07-28 at 01:48:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.64(12), mean: 969.70, max: 1018.95
Date: 07-28 at 01:49:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.64(12), mean: 968.68, max: 1015.75
Date: 07-28 at 01:51:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.55(12), mean: 964.18, max: 1033.81
Date: 07-28 at 01:52:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.72(11), mean: 952.39, max: 1013.32
Date: 07-28 at 01:53:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.54(11), mean: 944.40, max: 982.49
Date: 07-28 at 01:55:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.31(11), mean: 940.87, max: 982.08
Date: 07-28 at 01:56:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.31(11), mean: 923.63, max: 973.74
Date: 07-28 at 01:57:25, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 875.36(10), mean: 891.00, max: 892.31
Date: 07-28 at 01:58:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 858.62(10), mean: 889.89, max: 892.31
Date: 07-28 at 01:59:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 858.62(10), mean: 889.89, max: 892.31
Date: 07-28 at 02:01:02, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 858.62(10), mean: 926.70, max: 935.41
Date: 07-28 at 02:02:17, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 858.62(10), mean: 887.49, max: 906.03
Date: 07-28 at 02:03:28, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 858.62(10), mean: 875.12, max: 888.29
Date: 07-28 at 02:04:37, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.32(10), mean: 866.07, max: 876.53
Date: 07-28 at 02:05:50, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 865.91, max: 876.53
Date: 07-28 at 02:07:10, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 865.91, max: 876.53
Date: 07-28 at 02:08:20, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 865.91, max: 876.53
Date: 07-28 at 02:09:39, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 865.91, max: 876.53
Date: 07-28 at 02:10:44, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 902.85, max: 926.37
Date: 07-28 at 02:11:55, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 874.60, max: 893.86
Date: 07-28 at 02:13:00, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 874.78, max: 924.11
Date: 07-28 at 02:14:09, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.93
Date: 07-28 at 02:15:19, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.90
Date: 07-28 at 02:16:28, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.90
Date: 07-28 at 02:17:40, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.90
Date: 07-28 at 02:18:50, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.90
Date: 07-28 at 02:20:06, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.90
Date: 07-28 at 02:21:27, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.90
Date: 07-28 at 02:22:46, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.90
Date: 07-28 at 02:24:08, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.90
Date: 07-28 at 02:25:28, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.90
Date: 07-28 at 02:26:41, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 855.20(10), mean: 860.12, max: 891.90
