Date: 01-30 at 02:48:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1412.76(12), mean: 3503.45, max: 4002.32
Date: 01-30 at 02:50:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1151.06(12), mean: 3410.54, max: 3916.61
Date: 01-30 at 02:51:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1117.75(12), mean: 2956.66, max: 3629.41
Date: 01-30 at 02:53:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1107.55(12), mean: 2851.25, max: 3475.17
Date: 01-30 at 02:54:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1106.00(15), mean: 2367.39, max: 3045.22
Date: 01-30 at 02:56:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.67(13), mean: 2245.43, max: 2993.95
Date: 01-30 at 02:57:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.67(13), mean: 2024.01, max: 2608.52
Date: 01-30 at 02:59:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.67(13), mean: 1684.32, max: 2604.90
Date: 01-30 at 03:01:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.67(13), mean: 1486.28, max: 2551.48
Date: 01-30 at 03:02:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.67(13), mean: 1198.41, max: 2562.94
Date: 01-30 at 03:04:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 970.96(13), mean: 3138.73, max: 3579.35
Date: 01-30 at 03:06:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.73(13), mean: 1259.36, max: 1410.71
Date: 01-30 at 03:07:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.73(13), mean: 1136.23, max: 1402.56
Date: 01-30 at 03:09:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.73(13), mean: 1190.95, max: 1440.41
Date: 01-30 at 03:10:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 913.42(12), mean: 1155.31, max: 1427.03
Date: 01-30 at 03:12:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 880.65(12), mean: 1078.00, max: 1319.54
Date: 01-30 at 03:14:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.63(12), mean: 1056.24, max: 1368.96
Date: 01-30 at 03:15:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 1024.70, max: 1231.16
Date: 01-30 at 03:17:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 1000.86, max: 1100.72
Date: 01-30 at 03:18:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 966.88, max: 1032.66
Date: 01-30 at 03:20:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 965.46, max: 1021.68
Date: 01-30 at 03:21:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 927.91, max: 1019.06
Date: 01-30 at 03:23:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 3253.11, max: 3774.52
Date: 01-30 at 03:25:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 1353.07, max: 1495.09
Date: 01-30 at 03:26:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 1266.94, max: 1462.95
Date: 01-30 at 03:28:21, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 1153.07, max: 1416.38
Date: 01-30 at 03:29:56, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 3213.95, max: 3800.38
Date: 01-30 at 03:31:33, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 1269.14, max: 1451.82
