Date: 01-29 at 15:01:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1350.68(12), mean: 3403.68, max: 3883.51
Date: 01-29 at 15:03:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1099.70(12), mean: 3101.21, max: 3687.93
Date: 01-29 at 15:05:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1086.88(12), mean: 2885.50, max: 3647.64
Date: 01-29 at 15:06:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1086.88(12), mean: 2868.17, max: 3637.27
Date: 01-29 at 15:08:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1086.10(12), mean: 2609.79, max: 3649.61
Date: 01-29 at 15:10:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1086.10(12), mean: 1273.41, max: 1507.67
Date: 01-29 at 15:12:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1086.10(12), mean: 1330.66, max: 1585.64
Date: 01-29 at 15:14:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.95(13), mean: 1231.55, max: 1429.08
Date: 01-29 at 15:15:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1046.65(14), mean: 1272.98, max: 1504.68
Date: 01-29 at 15:17:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.76(12), mean: 1290.26, max: 1534.44
Date: 01-29 at 15:19:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.67(12), mean: 1182.45, max: 1421.39
Date: 01-29 at 15:21:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.67(12), mean: 1147.39, max: 1376.85
Date: 01-29 at 15:23:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.67(12), mean: 1064.78, max: 1139.88
Date: 01-29 at 15:25:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 974.10(12), mean: 1039.37, max: 1122.93
Date: 01-29 at 15:26:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.85(12), mean: 1062.87, max: 1128.32
Date: 01-29 at 15:28:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.74(12), mean: 1009.25, max: 1141.41
Date: 01-29 at 15:29:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.48(12), mean: 983.46, max: 1145.68
Date: 01-29 at 15:31:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.48(12), mean: 964.52, max: 1052.09
Date: 01-29 at 15:33:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.92(12), mean: 964.97, max: 1060.47
Date: 01-29 at 15:35:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.92(12), mean: 966.08, max: 1004.71
Date: 01-29 at 15:36:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.92(12), mean: 939.10, max: 981.06
Date: 01-29 at 15:38:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.92(13), mean: 950.21, max: 1021.25
Date: 01-29 at 15:40:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.25(11), mean: 935.25, max: 963.37
Date: 01-29 at 15:42:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.25(11), mean: 932.37, max: 963.37
Date: 01-29 at 15:43:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.25(11), mean: 934.55, max: 964.65
Date: 01-29 at 15:45:20, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 923.90, max: 993.14
Date: 01-29 at 15:47:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.17(11), mean: 916.54, max: 945.91
Date: 01-29 at 15:48:46, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 916.05, max: 945.91
Date: 01-29 at 15:50:23, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 918.93, max: 945.91
Date: 01-29 at 15:52:02, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 914.84, max: 945.91
Date: 01-29 at 15:53:39, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 914.84, max: 945.91
Date: 01-29 at 15:55:13, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 914.92, max: 946.16
Date: 01-29 at 15:57:00, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 3256.80, max: 3771.79
Date: 01-29 at 15:58:50, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 1232.65, max: 1365.78
Date: 01-29 at 16:00:41, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 1226.36, max: 1373.60
Date: 01-29 at 16:02:15, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 1170.97, max: 1377.32
Date: 01-29 at 16:04:02, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 3246.65, max: 3756.37
Date: 01-29 at 16:05:56, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.58(11), mean: 1219.02, max: 1370.39
