Date: 01-29 at 20:29:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1426.31(12), mean: 3496.21, max: 3990.28
Date: 01-29 at 20:30:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1348.29(12), mean: 3382.63, max: 3732.11
Date: 01-29 at 20:32:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1236.18(12), mean: 3011.24, max: 3540.45
Date: 01-29 at 20:33:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1153.55(12), mean: 2955.42, max: 3552.95
Date: 01-29 at 20:35:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1121.91(12), mean: 2744.42, max: 3170.95
Date: 01-29 at 20:36:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1091.78(11), mean: 2584.82, max: 3129.18
Date: 01-29 at 20:38:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1091.78(11), mean: 1201.83, max: 1339.80
Date: 01-29 at 20:40:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.37(14), mean: 1150.66, max: 1253.76
Date: 01-29 at 20:41:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.25(11), mean: 1036.75, max: 1212.92
Date: 01-29 at 20:43:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.55(12), mean: 997.57, max: 1083.94
Date: 01-29 at 20:44:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.55(12), mean: 1026.10, max: 1111.77
Date: 01-29 at 20:46:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.24(11), mean: 980.65, max: 1085.40
Date: 01-29 at 20:48:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 913.80(11), mean: 942.00, max: 976.03
Date: 01-29 at 20:49:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 913.09(11), mean: 934.16, max: 971.51
Date: 01-29 at 20:51:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 911.43(11), mean: 931.14, max: 950.29
Date: 01-29 at 20:52:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.59(10), mean: 928.46, max: 946.57
Date: 01-29 at 20:54:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.59(10), mean: 928.26, max: 946.57
Date: 01-29 at 20:55:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.59(10), mean: 954.02, max: 982.65
Date: 01-29 at 20:57:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.59(10), mean: 926.73, max: 946.98
Date: 01-29 at 20:58:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 917.68, max: 941.24
Date: 01-29 at 21:00:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 914.13, max: 941.12
Date: 01-29 at 21:02:08, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 913.39, max: 941.12
Date: 01-29 at 21:03:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 912.40, max: 941.12
Date: 01-29 at 21:05:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 912.31, max: 941.12
Date: 01-29 at 21:07:03, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 3140.34, max: 3807.58
Date: 01-29 at 21:08:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 1242.13, max: 1375.80
Date: 01-29 at 21:10:24, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 1176.62, max: 1383.02
Date: 01-29 at 21:11:57, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 1102.78, max: 1249.86
Date: 01-29 at 21:13:32, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 3179.34, max: 3620.29
Date: 01-29 at 21:15:13, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.04(10), mean: 1258.31, max: 1534.40
