Date: 01-29 at 22:06:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1402.42(12), mean: 3520.39, max: 3977.15
Date: 01-29 at 22:08:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1195.23(12), mean: 3293.87, max: 3707.67
Date: 01-29 at 22:09:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1165.45(11), mean: 3046.16, max: 3579.83
Date: 01-29 at 22:11:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1147.51(11), mean: 1339.69, max: 1505.01
Date: 01-29 at 22:13:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1145.39(11), mean: 1233.01, max: 1362.83
Date: 01-29 at 22:14:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1145.27(11), mean: 1296.91, max: 1431.28
Date: 01-29 at 22:16:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1145.27(11), mean: 1341.46, max: 1515.88
Date: 01-29 at 22:18:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1145.27(11), mean: 1289.96, max: 1479.17
Date: 01-29 at 22:19:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1145.27(11), mean: 1337.30, max: 1531.70
Date: 01-29 at 22:21:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1145.27(11), mean: 1243.85, max: 1418.35
Date: 01-29 at 22:23:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1134.51(13), mean: 3158.06, max: 3606.23
Date: 01-29 at 22:24:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1115.76(13), mean: 1339.02, max: 1485.93
Date: 01-29 at 22:26:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1115.76(13), mean: 1353.20, max: 1503.30
Date: 01-29 at 22:27:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1088.28(12), mean: 1290.07, max: 1482.52
Date: 01-29 at 22:29:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1083.97(12), mean: 1164.30, max: 1294.56
Date: 01-29 at 22:31:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1033.74(13), mean: 1120.46, max: 1283.03
Date: 01-29 at 22:32:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1025.36(12), mean: 1163.37, max: 1286.64
Date: 01-29 at 22:33:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1025.36(12), mean: 1193.26, max: 1367.71
Date: 01-29 at 22:35:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.95(12), mean: 1130.50, max: 1351.55
Date: 01-29 at 22:37:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.12(12), mean: 1127.62, max: 1357.53
Date: 01-29 at 22:38:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.12(12), mean: 1127.96, max: 1276.46
Date: 01-29 at 22:40:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.12(12), mean: 1087.42, max: 1199.13
Date: 01-29 at 22:42:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.02(12), mean: 1092.72, max: 1205.59
Date: 01-29 at 22:43:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.40(11), mean: 1077.61, max: 1223.24
Date: 01-29 at 22:45:12, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.40(11), mean: 1090.29, max: 1266.18
Date: 01-29 at 22:46:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.40(11), mean: 1115.41, max: 1236.94
Date: 01-29 at 22:48:23, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.40(11), mean: 1101.28, max: 1211.45
Date: 01-29 at 22:50:09, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.25(12), mean: 1041.65, max: 1134.89
Date: 01-29 at 22:51:49, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.84(12), mean: 1011.62, max: 1041.31
Date: 01-29 at 22:53:21, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.80(12), mean: 1013.32, max: 1053.22
Date: 01-29 at 22:54:40, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.41(11), mean: 1022.07, max: 1079.46
Date: 01-29 at 22:56:12, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.41(11), mean: 987.06, max: 1024.28
Date: 01-29 at 22:57:54, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.80(11), mean: 966.61, max: 1016.93
Date: 01-29 at 22:59:24, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.80(11), mean: 957.35, max: 1000.82
Date: 01-29 at 23:00:57, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.80(11), mean: 958.92, max: 1032.14
Date: 01-29 at 23:02:33, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.80(11), mean: 954.25, max: 971.67
Date: 01-29 at 23:04:12, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.80(11), mean: 954.21, max: 971.67
Date: 01-29 at 23:05:52, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.80(11), mean: 3269.01, max: 3804.20
