Date: 10-27 at 09:35:32, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3547.83(5), mean: 9094.86, max: 11742.83
Date: 10-27 at 09:44:01, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3167.28(5), mean: 7837.30, max: 10615.48
Date: 10-27 at 09:50:41, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3118.31(5), mean: 6960.31, max: 8984.50
Date: 10-27 at 09:58:36, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3076.62(5), mean: 6538.24, max: 8554.93
Date: 10-27 at 10:06:42, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3066.94(5), mean: 5417.29, max: 7394.95
Date: 10-27 at 10:13:29, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3048.32(9), mean: 5274.42, max: 7444.57
Date: 10-27 at 10:20:49, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2737.56(9), mean: 4306.39, max: 6543.08
Date: 10-27 at 10:29:51, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2669.19(9), mean: 4229.18, max: 6396.32
Date: 10-27 at 10:38:49, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2566.65(9), mean: 3886.40, max: 6099.55
Date: 10-27 at 10:47:35, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2460.95(9), mean: 3216.39, max: 3771.61
Date: 10-27 at 10:57:48, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2446.77(9), mean: 2873.57, max: 3366.29
Date: 10-27 at 11:08:08, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2444.08(9), mean: 2659.79, max: 2879.92
Date: 10-27 at 11:16:33, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2444.08(9), mean: 2793.85, max: 3027.75
