Date: 07-25 at 22:14:06, #particle: 100, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1784.12(22), mean: 2244.09, max: 2748.57
Date: 07-25 at 22:24:00, #particle: 100, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1762.43(22), mean: 2246.04, max: 2760.71
Date: 07-25 at 22:34:19, #particle: 100, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1762.43(22), mean: 2199.34, max: 2767.15
Date: 07-25 at 22:44:57, #particle: 100, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1739.99(23), mean: 2051.47, max: 2787.48
Date: 07-25 at 22:55:11, #particle: 100, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1712.27(22), mean: 1979.64, max: 2771.38
Date: 07-25 at 23:04:57, #particle: 100, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1712.27(22), mean: 1964.53, max: 2744.11
Date: 07-25 at 23:15:46, #particle: 100, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1693.26(22), mean: 1790.12, max: 1919.46
Date: 07-25 at 23:24:55, #particle: 100, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1692.02(21), mean: 1827.11, max: 1960.06
Date: 07-25 at 23:34:54, #particle: 100, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1684.82(22), mean: 1831.65, max: 2015.25
Date: 07-25 at 23:37:14, #particle: 100, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1792.13(23), mean: 2560.22, max: 2799.39
Date: 07-25 at 23:44:54, #particle: 100, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1684.82(22), mean: 1836.95, max: 2046.91
Date: 07-25 at 23:47:41, #particle: 100, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1696.22(22), mean: 2549.71, max: 2845.54
Date: 07-25 at 23:55:21, #particle: 100, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1684.82(22), mean: 1815.27, max: 2037.03
Date: 07-25 at 23:58:15, #particle: 100, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1696.18(22), mean: 2431.27, max: 2861.50
Date: 07-26 at 00:06:30, #particle: 100, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1676.98(22), mean: 1752.89, max: 1884.16
Date: 07-26 at 00:08:44, #particle: 100, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1696.18(22), mean: 2380.11, max: 2799.03
Date: 07-26 at 00:15:51, #particle: 100, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1674.28(22), mean: 1785.44, max: 1928.86
Date: 07-26 at 00:19:31, #particle: 100, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1696.18(22), mean: 2126.04, max: 2805.69
Date: 07-26 at 00:25:23, #particle: 100, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1674.28(22), mean: 1782.43, max: 1965.30
Date: 07-26 at 00:29:28, #particle: 100, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1696.18(22), mean: 2051.62, max: 2742.03
Date: 07-26 at 00:34:28, #particle: 100, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1674.28(22), mean: 1788.81, max: 1945.19
Date: 07-26 at 00:39:46, #particle: 100, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1696.18(22), mean: 1847.18, max: 2060.18
Date: 07-26 at 00:43:53, #particle: 100, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1674.28(22), mean: 1770.23, max: 1977.70
Date: 07-26 at 00:50:16, #particle: 100, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1686.94(22), mean: 1866.30, max: 2106.78
Date: 07-26 at 00:52:36, #particle: 100, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1674.28(22), mean: 1788.83, max: 2004.66
Date: 07-26 at 01:00:16, #particle: 100, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1683.06(22), mean: 1813.75, max: 2077.34
Date: 07-26 at 01:01:58, #particle: 100, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1672.64(22), mean: 1844.35, max: 2082.25
Date: 07-26 at 01:09:36, #particle: 100, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1683.06(22), mean: 1822.88, max: 2119.87
Date: 07-26 at 01:12:04, #particle: 100, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1672.64(22), mean: 1741.02, max: 2047.61
Date: 07-26 at 01:18:50, #particle: 100, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1683.06(22), mean: 1857.71, max: 2151.50
Date: 07-26 at 01:22:12, #particle: 100, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1672.64(22), mean: 1717.34, max: 1810.18
Date: 07-26 at 01:29:59, #particle: 100, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1683.06(22), mean: 1758.26, max: 1835.75
Date: 07-26 at 01:31:59, #particle: 100, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1670.07(22), mean: 1715.09, max: 1805.52
Date: 07-26 at 01:39:43, #particle: 100, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1683.06(22), mean: 1784.55, max: 1869.98
Date: 07-26 at 01:41:16, #particle: 100, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1670.07(22), mean: 1731.49, max: 1837.75
Date: 07-26 at 01:50:09, #particle: 100, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1683.06(22), mean: 1835.72, max: 2081.21
Date: 07-26 at 01:51:18, #particle: 100, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1670.07(22), mean: 1716.44, max: 1791.75
Date: 07-26 at 01:59:38, #particle: 100, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1671.65(22), mean: 1816.24, max: 2044.41
Date: 07-26 at 02:00:38, #particle: 100, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1670.07(22), mean: 1724.19, max: 1803.10
Date: 07-26 at 02:09:11, #particle: 100, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1671.65(22), mean: 1805.97, max: 2062.35
Date: 07-26 at 02:09:24, #particle: 100, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1665.23(21), mean: 1745.69, max: 1834.43
Date: 07-26 at 02:18:36, #particle: 100, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1671.65(22), mean: 1797.93, max: 2060.35
Date: 07-26 at 02:19:29, #particle: 100, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1662.43(22), mean: 1708.39, max: 1791.20
Date: 07-26 at 02:28:49, #particle: 100, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1661.19(21), mean: 1716.91, max: 1821.38
Date: 07-26 at 02:28:57, #particle: 100, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1671.65(22), mean: 1756.71, max: 2086.27
Date: 07-26 at 02:37:31, #particle: 100, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1661.19(21), mean: 1754.94, max: 1888.90
Date: 07-26 at 02:39:00, #particle: 100, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1671.65(22), mean: 1731.47, max: 1816.16
Date: 07-26 at 02:47:05, #particle: 100, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1661.19(21), mean: 1746.81, max: 1920.16
Date: 07-26 at 02:48:27, #particle: 100, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1663.78(21), mean: 1798.91, max: 2052.00
Date: 07-26 at 02:57:11, #particle: 100, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1661.19(21), mean: 1708.71, max: 1783.12
Date: 07-26 at 02:58:28, #particle: 100, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1663.78(21), mean: 1755.98, max: 2051.18
Date: 07-26 at 03:07:08, #particle: 100, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1661.19(21), mean: 1700.53, max: 1769.31
Date: 07-26 at 03:08:33, #particle: 100, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1663.78(21), mean: 1743.63, max: 2056.08
Date: 07-26 at 03:16:37, #particle: 100, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1659.95(21), mean: 1755.24, max: 2018.31
Date: 07-26 at 03:18:28, #particle: 100, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1663.78(21), mean: 1744.17, max: 2045.63
Date: 07-26 at 03:26:19, #particle: 100, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1659.95(21), mean: 1699.11, max: 1856.95
Date: 07-26 at 03:29:09, #particle: 100, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1663.78(21), mean: 1773.65, max: 1983.09
Date: 07-26 at 03:35:31, #particle: 100, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1659.95(21), mean: 1702.43, max: 1895.85
