Date: 09-13 at 04:04:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1434.26(14), mean: 2489.47, max: 2752.77
Date: 09-13 at 04:04:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1310.63(14), mean: 2380.71, max: 2697.56
Date: 09-13 at 04:05:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1305.90(14), mean: 2189.77, max: 2625.77
Date: 09-13 at 04:06:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1305.42(14), mean: 1976.97, max: 2544.12
Date: 09-13 at 04:07:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1305.42(14), mean: 1790.86, max: 2519.91
Date: 09-13 at 04:07:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1303.98(14), mean: 1493.67, max: 2349.55
Date: 09-13 at 04:08:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1297.83(14), mean: 1472.43, max: 1631.92
Date: 09-13 at 04:09:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1295.90(14), mean: 1527.28, max: 1679.60
Date: 09-13 at 04:10:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1295.90(13), mean: 1440.80, max: 1653.28
Date: 09-13 at 04:11:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1295.90(13), mean: 1444.37, max: 1662.81
Date: 09-13 at 04:11:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1295.90(13), mean: 1515.75, max: 1737.00
Date: 09-13 at 04:12:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1294.96(13), mean: 1440.62, max: 1640.75
Date: 09-13 at 04:13:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1257.62(13), mean: 1296.46, max: 1337.66
Date: 09-13 at 04:14:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1317.23, max: 1383.00
Date: 09-13 at 04:15:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1302.03, max: 1330.88
Date: 09-13 at 04:15:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1296.42, max: 1358.10
Date: 09-13 at 04:16:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1296.03, max: 1341.35
Date: 09-13 at 04:17:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1286.10, max: 1364.84
Date: 09-13 at 04:18:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1339.60, max: 1508.89
Date: 09-13 at 04:18:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1287.06, max: 1362.29
Date: 09-13 at 04:19:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1292.26, max: 1358.67
Date: 09-13 at 04:20:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1296.62, max: 1393.40
Date: 09-13 at 04:21:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1354.60, max: 1595.76
Date: 09-13 at 04:21:57, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 2275.38, max: 2696.72
Date: 09-13 at 04:22:51, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1250.12(13), mean: 1472.92, max: 1570.80
