Date: 09-13 at 09:23:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1406.99(14), mean: 2371.04, max: 2829.43
Date: 09-13 at 09:23:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1326.61(13), mean: 2165.79, max: 2655.78
Date: 09-13 at 09:24:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1306.53(13), mean: 2140.94, max: 2645.53
Date: 09-13 at 09:25:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1296.04(13), mean: 2141.97, max: 2618.10
Date: 09-13 at 09:26:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1296.04(13), mean: 1873.41, max: 2517.77
Date: 09-13 at 09:27:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1296.04(13), mean: 1515.88, max: 2214.17
Date: 09-13 at 09:27:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1283.78(14), mean: 1381.28, max: 1516.94
Date: 09-13 at 09:28:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1276.77(13), mean: 1438.35, max: 1568.24
Date: 09-13 at 09:29:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1276.77(13), mean: 1445.30, max: 1631.17
Date: 09-13 at 09:30:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1276.34(13), mean: 1358.83, max: 1656.27
Date: 09-13 at 09:30:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1273.14(13), mean: 1407.03, max: 1743.36
Date: 09-13 at 09:31:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.54(13), mean: 1360.42, max: 1456.98
Date: 09-13 at 09:32:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.54(13), mean: 1305.07, max: 1362.98
Date: 09-13 at 09:33:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.54(13), mean: 1316.32, max: 1392.17
Date: 09-13 at 09:34:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.54(13), mean: 1377.54, max: 1452.49
Date: 09-13 at 09:34:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.50(13), mean: 1274.17, max: 1298.05
Date: 09-13 at 09:35:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.86(13), mean: 1288.45, max: 1357.47
Date: 09-13 at 09:36:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.86(13), mean: 1263.34, max: 1326.40
Date: 09-13 at 09:37:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.86(13), mean: 1267.41, max: 1325.62
Date: 09-13 at 09:38:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.86(13), mean: 1263.13, max: 1325.62
Date: 09-13 at 09:38:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.86(13), mean: 1270.34, max: 1325.62
