Date: 09-13 at 06:53:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1474.04(14), mean: 2515.53, max: 2805.59
Date: 09-13 at 06:54:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1407.33(14), mean: 2542.08, max: 2854.70
Date: 09-13 at 06:55:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1365.75(13), mean: 2524.28, max: 2841.53
Date: 09-13 at 06:55:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1353.45(13), mean: 2524.57, max: 2872.67
Date: 09-13 at 06:56:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1348.32(13), mean: 2520.84, max: 2875.16
Date: 09-13 at 06:57:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1333.54(13), mean: 2562.64, max: 2926.11
Date: 09-13 at 06:58:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1333.37(13), mean: 2195.96, max: 2725.14
Date: 09-13 at 06:59:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1333.37(13), mean: 2087.45, max: 2690.48
Date: 09-13 at 07:00:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1333.37(13), mean: 1630.99, max: 2469.68
Date: 09-13 at 07:00:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1326.59(14), mean: 1546.12, max: 2483.76
Date: 09-13 at 07:01:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1287.07(13), mean: 1440.28, max: 1754.84
