Date: 01-19 at 17:32:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1397.37(14), mean: 2366.97, max: 2833.70
Date: 01-19 at 17:33:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1329.72(13), mean: 2275.54, max: 2787.77
Date: 01-19 at 17:34:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1278.07(13), mean: 2297.65, max: 2780.55
Date: 01-19 at 17:34:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1277.89(13), mean: 2228.37, max: 2780.01
Date: 01-19 at 17:35:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1277.89(13), mean: 1823.99, max: 2562.80
Date: 01-19 at 17:36:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1277.89(13), mean: 1426.19, max: 1536.58
Date: 01-19 at 17:37:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1277.89(13), mean: 1413.98, max: 1543.61
Date: 01-19 at 17:38:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1277.89(13), mean: 1403.58, max: 1587.04
Date: 01-19 at 17:38:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1273.36(13), mean: 2371.73, max: 2856.90
Date: 01-19 at 17:39:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1273.36(13), mean: 2136.54, max: 2759.95
Date: 01-19 at 17:40:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1273.36(13), mean: 1475.73, max: 1552.85
Date: 01-19 at 17:41:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1273.36(13), mean: 1538.46, max: 1628.43
Date: 01-19 at 17:41:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1273.36(13), mean: 2421.28, max: 2759.73
Date: 01-19 at 17:42:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1273.36(13), mean: 2131.51, max: 2762.72
