Date: 09-13 at 08:04:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1374.98(14), mean: 2545.22, max: 2916.59
Date: 09-13 at 08:05:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1361.67(14), mean: 2550.78, max: 2935.97
Date: 09-13 at 08:06:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1315.78(13), mean: 2547.30, max: 2882.98
Date: 09-13 at 08:06:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1310.75(13), mean: 2538.98, max: 2888.65
Date: 09-13 at 08:07:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1306.90(13), mean: 1488.71, max: 1604.24
Date: 09-13 at 08:08:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1306.90(13), mean: 1547.32, max: 1675.52
Date: 09-13 at 08:09:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1306.90(13), mean: 1600.03, max: 1711.32
Date: 09-13 at 08:10:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1306.90(13), mean: 1581.19, max: 1775.93
Date: 09-13 at 08:11:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1287.38(13), mean: 1413.80, max: 1568.73
Date: 09-13 at 08:11:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1274.13(13), mean: 1387.86, max: 1590.84
Date: 09-13 at 08:12:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1265.93(13), mean: 1354.63, max: 1399.59
Date: 09-13 at 08:13:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1265.83(13), mean: 1361.39, max: 1422.08
Date: 09-13 at 08:14:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1265.83(13), mean: 1373.48, max: 1441.45
Date: 09-13 at 08:15:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1265.83(13), mean: 1349.09, max: 1398.30
Date: 09-13 at 08:15:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1265.83(13), mean: 1370.35, max: 1456.81
Date: 09-13 at 08:16:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1265.83(13), mean: 1361.82, max: 1495.30
Date: 09-13 at 08:17:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1265.83(13), mean: 1579.33, max: 1888.20
Date: 09-13 at 08:18:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1265.83(13), mean: 1433.16, max: 1928.74
Date: 09-13 at 08:19:01, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1265.83(13), mean: 1481.49, max: 1925.92
Date: 09-13 at 08:19:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1265.83(13), mean: 1479.21, max: 1885.51
