Date: 01-19 at 16:59:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1443.01(14), mean: 2478.14, max: 2782.03
Date: 01-19 at 17:00:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1355.87(14), mean: 2443.98, max: 2820.71
Date: 01-19 at 17:01:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1349.26(14), mean: 2446.90, max: 2785.87
Date: 01-19 at 17:02:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1348.28(14), mean: 2471.15, max: 2801.81
Date: 01-19 at 17:02:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1348.28(14), mean: 2276.48, max: 2778.78
Date: 01-19 at 17:03:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1348.28(14), mean: 1491.23, max: 1572.91
Date: 01-19 at 17:04:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1321.88(13), mean: 1455.55, max: 1620.95
Date: 01-19 at 17:05:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.41(13), mean: 1458.97, max: 1646.71
Date: 01-19 at 17:06:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.03(13), mean: 1469.60, max: 1702.77
Date: 01-19 at 17:07:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.03(13), mean: 1344.57, max: 1454.11
Date: 01-19 at 17:07:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.03(13), mean: 1373.23, max: 1484.96
Date: 01-19 at 17:08:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.03(13), mean: 1423.78, max: 1560.49
Date: 01-19 at 17:09:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1267.03(13), mean: 1454.67, max: 1594.05
Date: 01-19 at 17:10:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1251.84(13), mean: 2325.53, max: 2782.66
Date: 01-19 at 17:10:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 2251.15, max: 2577.41
Date: 01-19 at 17:11:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 2194.69, max: 2591.16
Date: 01-19 at 17:12:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 1478.55, max: 1661.54
Date: 01-19 at 17:13:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 1457.95, max: 1707.10
Date: 01-19 at 17:14:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 1449.10, max: 1715.78
Date: 01-19 at 17:14:58, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 2505.34, max: 2930.82
Date: 01-19 at 17:15:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 2315.11, max: 2956.81
Date: 01-19 at 17:16:29, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 2314.88, max: 2951.79
Date: 01-19 at 17:17:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 2302.04, max: 2940.07
Date: 01-19 at 17:18:08, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 2341.34, max: 2847.61
Date: 01-19 at 17:18:51, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1249.17(13), mean: 2174.27, max: 2778.03
