Date: 03-07 at 14:56:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1188.88(10), mean: 2010.47, max: 2458.01
Date: 03-07 at 14:56:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1043.13(10), mean: 1931.20, max: 2444.47
Date: 03-07 at 14:56:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 956.73(10), mean: 1886.13, max: 2404.07
Date: 03-07 at 14:56:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 937.25(10), mean: 1854.31, max: 2374.73
Date: 03-07 at 14:57:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 908.70(10), mean: 1828.41, max: 2311.58
Date: 03-07 at 14:57:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 881.85(10), mean: 1669.17, max: 2212.84
Date: 03-07 at 14:57:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 881.85(10), mean: 1341.29, max: 1901.07
Date: 03-07 at 14:57:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 881.85(10), mean: 1079.59, max: 1593.39
Date: 03-07 at 14:58:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 881.85(10), mean: 1010.10, max: 1329.20
Date: 03-07 at 14:58:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 864.46(11), mean: 970.57, max: 1306.56
Date: 03-07 at 14:58:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 830.16(11), mean: 908.39, max: 1079.77
Date: 03-07 at 14:59:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 809.21(11), mean: 881.41, max: 986.29
Date: 03-07 at 14:59:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 941.63, max: 1051.79
Date: 03-07 at 14:59:35, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 928.52, max: 1111.14
Date: 03-07 at 14:59:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 923.79, max: 1126.34
Date: 03-07 at 15:00:08, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 907.03, max: 1124.34
Date: 03-07 at 15:00:29, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 841.41, max: 922.65
Date: 03-07 at 15:00:44, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 2270.46, max: 2599.08
Date: 03-07 at 15:01:01, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 2159.54, max: 2488.39
Date: 03-07 at 15:01:18, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 2123.23, max: 2469.60
Date: 03-07 at 15:01:35, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 1875.00, max: 2181.97
Date: 03-07 at 15:01:54, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 2284.29, max: 2601.09
Date: 03-07 at 15:02:10, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 774.31(10), mean: 2165.46, max: 2597.79
