Date: 03-07 at 14:42:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1117.16(9), mean: 1974.67, max: 2458.01
Date: 03-07 at 14:42:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 996.59(9), mean: 1841.71, max: 2319.78
Date: 03-07 at 14:42:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 974.04(9), mean: 1796.87, max: 2323.55
Date: 03-07 at 14:42:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 963.43(11), mean: 1542.87, max: 2107.52
Date: 03-07 at 14:43:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 846.83(11), mean: 1413.62, max: 2076.17
Date: 03-07 at 14:43:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 835.22(11), mean: 1391.96, max: 2015.84
Date: 03-07 at 14:43:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 819.67(11), mean: 1297.16, max: 1919.25
Date: 03-07 at 14:43:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 813.32(11), mean: 1316.04, max: 1957.09
Date: 03-07 at 14:44:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 809.70(11), mean: 1335.69, max: 1957.36
Date: 03-07 at 14:44:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 809.70(11), mean: 1264.19, max: 1947.99
Date: 03-07 at 14:44:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 809.70(11), mean: 1045.75, max: 1643.31
Date: 03-07 at 14:45:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 802.87(11), mean: 937.58, max: 1166.02
Date: 03-07 at 14:45:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 766.44(10), mean: 832.97, max: 967.90
Date: 03-07 at 14:45:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 747.40(10), mean: 854.27, max: 900.20
Date: 03-07 at 14:45:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 746.85(10), mean: 812.76, max: 864.76
Date: 03-07 at 14:45:59, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 745.44(10), mean: 832.91, max: 873.57
Date: 03-07 at 14:46:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 811.75, max: 881.74
Date: 03-07 at 14:46:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 852.74, max: 947.21
Date: 03-07 at 14:46:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 850.19, max: 967.74
Date: 03-07 at 14:47:07, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 799.76, max: 977.65
Date: 03-07 at 14:47:25, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 801.36, max: 1015.08
Date: 03-07 at 14:47:43, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 2228.01, max: 2525.43
Date: 03-07 at 14:48:00, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 1800.69, max: 2242.22
Date: 03-07 at 14:48:16, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 1784.22, max: 2169.52
Date: 03-07 at 14:48:33, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 1715.30, max: 2063.71
Date: 03-07 at 14:48:57, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 2263.64, max: 2601.09
Date: 03-07 at 14:49:14, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 745.35(10), mean: 1966.95, max: 2424.09
