Date: 03-07 at 14:49:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1247.09(9), mean: 2300.15, max: 2657.99
Date: 03-07 at 14:49:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1061.23(9), mean: 2156.15, max: 2653.49
Date: 03-07 at 14:49:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1007.35(9), mean: 1996.79, max: 2495.70
Date: 03-07 at 14:50:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 983.68(9), mean: 2024.51, max: 2517.90
Date: 03-07 at 14:50:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 902.66(9), mean: 1637.95, max: 2358.27
Date: 03-07 at 14:50:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 889.38(9), mean: 1702.67, max: 2441.56
Date: 03-07 at 14:50:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 882.43(9), mean: 1109.45, max: 1360.56
Date: 03-07 at 14:51:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 844.90(9), mean: 1010.57, max: 1296.59
Date: 03-07 at 14:51:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 804.03(9), mean: 959.62, max: 1155.45
Date: 03-07 at 14:51:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 783.11(9), mean: 919.88, max: 1147.67
Date: 03-07 at 14:51:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 769.75(9), mean: 893.89, max: 1009.69
Date: 03-07 at 14:52:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 769.46(9), mean: 905.79, max: 1070.05
Date: 03-07 at 14:52:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 731.13(9), mean: 826.79, max: 1018.35
Date: 03-07 at 14:52:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 699.92(9), mean: 767.47, max: 825.12
Date: 03-07 at 14:53:04, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 782.96, max: 850.93
Date: 03-07 at 14:53:22, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 746.61, max: 807.74
Date: 03-07 at 14:53:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 731.61, max: 776.92
Date: 03-07 at 14:53:54, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 716.64, max: 778.97
Date: 03-07 at 14:54:09, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 739.15, max: 810.18
Date: 03-07 at 14:54:32, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 2270.11, max: 2552.83
Date: 03-07 at 14:54:50, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 1982.44, max: 2444.99
Date: 03-07 at 14:55:07, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 1561.56, max: 2179.78
Date: 03-07 at 14:55:24, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 1462.82, max: 2072.64
Date: 03-07 at 14:55:43, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 2258.68, max: 2601.09
Date: 03-07 at 14:55:59, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 671.21(8), mean: 2049.61, max: 2506.24
