Date: 08-06 at 17:51:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 992.55(9), mean: 1762.51, max: 3527.90
Date: 08-06 at 17:52:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 969.09(9), mean: 1745.70, max: 3392.14
Date: 08-06 at 17:53:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 957.44(9), mean: 1501.03, max: 2818.43
Date: 08-06 at 17:54:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 940.04(9), mean: 1373.75, max: 2694.67
Date: 08-06 at 17:55:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 912.65(8), mean: 1406.32, max: 2705.08
Date: 08-06 at 17:56:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 887.98(7), mean: 1376.54, max: 2586.16
Date: 08-06 at 17:57:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 881.88(6), mean: 1348.21, max: 2554.59
Date: 08-06 at 17:58:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 881.88(6), mean: 1247.87, max: 2265.48
Date: 08-06 at 17:59:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 857.00(6), mean: 1215.37, max: 2250.10
Date: 08-06 at 18:00:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 850.26(6), mean: 935.41, max: 1078.42
Date: 08-06 at 18:01:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 735.8, best obj: 850.26(6), mean: 962.33, max: 1018.52
