Date: 12-07 at 15:59:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1441.56(16), mean: 2517.05, max: 2816.18
Date: 12-07 at 16:00:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1347.18(16), mean: 2207.41, max: 2756.91
Date: 12-07 at 16:01:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1347.18(16), mean: 2068.42, max: 2783.34
Date: 12-07 at 16:02:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1347.18(16), mean: 1743.32, max: 2633.44
Date: 12-07 at 16:03:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1324.80(17), mean: 1700.35, max: 2648.88
Date: 12-07 at 16:05:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1324.80(17), mean: 1593.18, max: 2623.14
Date: 12-07 at 16:06:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1324.80(17), mean: 1566.55, max: 2524.47
Date: 12-07 at 16:07:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1324.80(17), mean: 1425.41, max: 1576.30
Date: 12-07 at 16:08:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1324.80(17), mean: 1415.00, max: 1575.07
Date: 12-07 at 16:09:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1320.61(17), mean: 2334.38, max: 2713.98
Date: 12-07 at 16:10:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 2081.47, max: 2734.24
Date: 12-07 at 16:11:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 1720.93, max: 2664.41
Date: 12-07 at 16:12:27, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 1514.76, max: 2070.65
Date: 12-07 at 16:13:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 1554.13, max: 1999.68
Date: 12-07 at 16:14:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 1532.06, max: 1978.41
Date: 12-07 at 16:15:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 2344.08, max: 2719.99
Date: 12-07 at 16:16:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 2138.90, max: 2706.74
Date: 12-07 at 16:17:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 1958.23, max: 2667.45
Date: 12-07 at 16:18:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 1789.29, max: 2617.06
Date: 12-07 at 16:19:57, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 2296.57, max: 2713.91
Date: 12-07 at 16:20:58, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1317.84(17), mean: 2131.74, max: 2714.66
