Date: 07-27 at 05:30:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1407.49(7), mean: 2797.39, max: 4213.74
Date: 07-27 at 05:31:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1203.94(7), mean: 2353.45, max: 3664.35
Date: 07-27 at 05:32:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1190.19(7), mean: 2310.40, max: 3344.45
Date: 07-27 at 05:33:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1189.98(7), mean: 2134.13, max: 3159.09
Date: 07-27 at 05:34:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1189.98(7), mean: 1870.50, max: 2849.74
Date: 07-27 at 05:35:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1189.98(7), mean: 1588.33, max: 2261.27
Date: 07-27 at 05:36:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1189.74(9), mean: 1311.21, max: 1489.12
Date: 07-27 at 05:37:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1176.67(9), mean: 1271.54, max: 1470.04
Date: 07-27 at 05:38:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1176.67(9), mean: 1309.61, max: 1437.79
Date: 07-27 at 05:38:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1176.67(9), mean: 1316.85, max: 1447.22
Date: 07-27 at 05:40:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1165.29(8), mean: 1234.33, max: 1339.95
Date: 07-27 at 05:41:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.76(8), mean: 1216.64, max: 1339.96
Date: 07-27 at 05:42:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1145.86(8), mean: 1199.59, max: 1285.11
