Date: 01-21 at 09:27:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1323.08(9), mean: 2984.71, max: 4550.97
Date: 01-21 at 09:27:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1225.21(8), mean: 2357.30, max: 3999.00
Date: 01-21 at 09:28:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1200.75(8), mean: 1849.05, max: 3097.99
Date: 01-21 at 09:29:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1197.80(8), mean: 1800.38, max: 2987.61
Date: 01-21 at 09:30:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1197.31(8), mean: 1699.84, max: 2852.82
Date: 01-21 at 09:31:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1197.31(8), mean: 1321.99, max: 1431.45
Date: 01-21 at 09:32:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1197.31(8), mean: 1343.88, max: 1485.65
Date: 01-21 at 09:33:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1197.31(8), mean: 1349.87, max: 1477.30
Date: 01-21 at 09:34:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1171.63(8), mean: 1279.43, max: 1389.46
Date: 01-21 at 09:35:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1166.78(8), mean: 1295.66, max: 1468.25
Date: 01-21 at 09:36:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1166.78(8), mean: 1259.11, max: 1543.98
Date: 01-21 at 09:36:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1166.78(8), mean: 1300.66, max: 1640.17
Date: 01-21 at 09:37:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1159.93(8), mean: 1220.92, max: 1374.36
Date: 01-21 at 09:38:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1150.41(8), mean: 1203.83, max: 1347.53
Date: 01-21 at 09:39:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1150.23(8), mean: 1243.11, max: 1373.61
Date: 01-21 at 09:40:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 1201.68, max: 1336.20
Date: 01-21 at 09:41:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 1164.36, max: 1263.93
Date: 01-21 at 09:42:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 1162.14, max: 1263.41
Date: 01-21 at 09:43:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 1162.77, max: 1307.58
Date: 01-21 at 09:43:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 1160.19, max: 1270.59
Date: 01-21 at 09:44:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 2983.02, max: 3865.01
Date: 01-21 at 09:45:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 2068.93, max: 3165.29
Date: 01-21 at 09:46:33, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 1876.66, max: 2857.54
Date: 01-21 at 09:47:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 1813.45, max: 2869.93
Date: 01-21 at 09:48:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 3465.56, max: 4180.94
Date: 01-21 at 09:49:16, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.61(8), mean: 2439.47, max: 3698.71
