Date: 01-21 at 13:08:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1301.65(11), mean: 2818.18, max: 4241.35
Date: 01-21 at 13:09:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1225.44(9), mean: 2326.00, max: 3899.44
Date: 01-21 at 13:10:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1214.58(9), mean: 2362.80, max: 3864.05
Date: 01-21 at 13:11:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1214.58(9), mean: 1862.54, max: 2659.78
Date: 01-21 at 13:12:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.01(9), mean: 1572.74, max: 2364.48
Date: 01-21 at 13:13:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1168.79(9), mean: 1414.75, max: 2210.89
Date: 01-21 at 13:13:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1165.43(9), mean: 1457.40, max: 2262.70
Date: 01-21 at 13:14:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.84(8), mean: 1239.70, max: 1391.23
Date: 01-21 at 13:15:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1110.20(8), mean: 1191.05, max: 1265.07
Date: 01-21 at 13:16:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1098.00(8), mean: 1204.19, max: 1309.75
Date: 01-21 at 13:17:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1082.49(8), mean: 1203.52, max: 1289.07
Date: 01-21 at 13:18:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1079.36(8), mean: 1263.00, max: 1358.37
Date: 01-21 at 13:19:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 1304.39, max: 1414.90
Date: 01-21 at 13:20:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 1154.52, max: 1209.50
Date: 01-21 at 13:21:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 1161.96, max: 1273.30
Date: 01-21 at 13:21:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 1173.00, max: 1270.33
Date: 01-21 at 13:22:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 1140.33, max: 1223.23
Date: 01-21 at 13:23:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 3098.57, max: 3616.91
Date: 01-21 at 13:24:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 2292.45, max: 3263.06
Date: 01-21 at 13:25:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 2208.75, max: 3215.29
Date: 01-21 at 13:26:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 1998.85, max: 2893.26
Date: 01-21 at 13:27:14, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 3186.52, max: 4350.53
Date: 01-21 at 13:28:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.76(7), mean: 1957.19, max: 3474.98
