Date: 01-21 at 06:27:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1347.93(5), mean: 4142.87, max: 4913.47
Date: 01-21 at 06:28:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1200.38(5), mean: 4080.03, max: 4815.67
Date: 01-21 at 06:29:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1199.59(5), mean: 1851.52, max: 3408.95
Date: 01-21 at 06:30:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1196.82(5), mean: 1390.39, max: 1556.36
Date: 01-21 at 06:31:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1158.12(8), mean: 1436.03, max: 1632.79
Date: 01-21 at 06:31:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1141.25(8), mean: 1412.33, max: 1622.41
Date: 01-21 at 06:32:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.41(8), mean: 1362.73, max: 1626.00
Date: 01-21 at 06:33:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 1343.96, max: 1650.08
Date: 01-21 at 06:34:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 1305.78, max: 1447.69
Date: 01-21 at 06:35:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 1255.03, max: 1391.23
Date: 01-21 at 06:36:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 1309.94, max: 1416.24
Date: 01-21 at 06:37:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 1281.03, max: 1449.49
Date: 01-21 at 06:38:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 3403.55, max: 4202.73
Date: 01-21 at 06:39:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 1924.51, max: 3125.03
Date: 01-21 at 06:40:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 1554.52, max: 3111.96
Date: 01-21 at 06:40:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 1640.38, max: 2758.15
Date: 01-21 at 06:41:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 3193.72, max: 3756.09
Date: 01-21 at 06:42:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.67(8), mean: 2411.08, max: 3368.47
