Date: 01-21 at 14:18:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1536.14(5), mean: 4155.41, max: 4913.47
Date: 01-21 at 14:19:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1377.44(5), mean: 3202.18, max: 4345.61
Date: 01-21 at 14:20:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1343.79(5), mean: 2519.03, max: 3691.16
Date: 01-21 at 14:21:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1318.52(8), mean: 1916.41, max: 3206.49
Date: 01-21 at 14:22:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1218.90(8), mean: 1743.64, max: 3130.76
Date: 01-21 at 14:23:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1165.07(7), mean: 1545.57, max: 2440.67
Date: 01-21 at 14:24:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 1640.58, max: 2408.00
Date: 01-21 at 14:25:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 1640.09, max: 2478.48
Date: 01-21 at 14:26:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 1328.71, max: 1480.73
Date: 01-21 at 14:26:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 1345.86, max: 1522.95
Date: 01-21 at 14:27:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 1335.16, max: 1581.41
Date: 01-21 at 14:28:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 3331.68, max: 4144.44
Date: 01-21 at 14:29:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 2182.50, max: 3372.49
Date: 01-21 at 14:30:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 2056.90, max: 2923.05
Date: 01-21 at 14:31:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 1857.80, max: 2484.49
Date: 01-21 at 14:32:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 3348.17, max: 4003.98
Date: 01-21 at 14:32:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 966.08, best obj: 1164.64(7), mean: 2672.56, max: 3749.06
